,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
2728,8187000.0,41819267.0,8187000.0,40883989.0,8187000.0,40572416.0
2729,8190000.0,41989720.0,8190000.0,41046862.0,8190000.0,40730449.0
2730,8193000.0,42160852.0,8193000.0,41210353.0,8193000.0,40889052.0
2731,8196000.0,42332665.0,8196000.0,41374465.0,8196000.0,41048228.0
2732,8199000.0,42505162.0,8199000.0,41539198.0,8199000.0,41207977.0
2733,8202000.0,42678346.0,8202000.0,41704557.0,8202000.0,41368301.0
2734,8205000.0,42852218.0,8205000.0,41870542.0,8205000.0,41529203.0
2735,8208000.0,43026782.0,8208000.0,42037156.0,8208000.0,41690683.0
2736,8211000.0,43202041.0,8211000.0,42204401.0,8211000.0,41852744.0
2737,8214000.0,43377996.0,8214000.0,42372279.0,8214000.0,42015387.0
2738,8217000.0,43554652.0,8217000.0,42540792.0,8217000.0,42178615.0
2739,8220000.0,43732009.0,8220000.0,42709942.0,8220000.0,42342427.0
2740,8223000.0,43910071.0,8223000.0,42879731.0,8223000.0,42506828.0
2741,8226000.0,44088840.0,8226000.0,43050163.0,8226000.0,42671817.0
2742,8229000.0,44268320.0,8229000.0,43221238.0,8229000.0,42837397.0
2743,8232000.0,44448513.0,8232000.0,43392959.0,8232000.0,43003570.0
2744,8235000.0,44629421.0,8235000.0,43565328.0,8235000.0,43170337.0
2745,8238000.0,44811047.0,8238000.0,43738347.0,8238000.0,43337700.0
2746,8241000.0,44993395.0,8241000.0,43912019.0,8241000.0,43505660.0
2747,8244000.0,45176466.0,8244000.0,44086345.0,8244000.0,43674221.0
2748,8247000.0,45360263.0,8247000.0,44261329.0,8247000.0,43843382.0
2749,8250000.0,45544790.0,8250000.0,44436971.0,8250000.0,44013146.0
2750,8253000.0,45730048.0,8253000.0,44613274.0,8253000.0,44183515.0
2751,8256000.0,45916041.0,8256000.0,44790241.0,8256000.0,44354491.0
2752,8259000.0,46102771.0,8259000.0,44967874.0,8259000.0,44526074.0
2753,8262000.0,46290242.0,8262000.0,45146174.0,8262000.0,44698268.0
2754,8265000.0,46478455.0,8265000.0,45325144.0,8265000.0,44871073.0
2755,8268000.0,46667414.0,8268000.0,45504787.0,8268000.0,45044491.0
2756,8271000.0,46857122.0,8271000.0,45685104.0,8271000.0,45218525.0
2757,8274000.0,47047581.0,8274000.0,45866097.0,8274000.0,45393175.0
2758,8277000.0,47238794.0,8277000.0,46047770.0,8277000.0,45568444.0
2759,8280000.0,47430764.0,8280000.0,46230124.0,8280000.0,45744333.0
2760,8283000.0,47623493.0,8283000.0,46413161.0,8283000.0,45920845.0
2761,8286000.0,47816986.0,8286000.0,46596884.0,8286000.0,46097980.0
2762,8289000.0,48011244.0,8289000.0,46781295.0,8289000.0,46275741.0
2763,8292000.0,48206270.0,8292000.0,46966397.0,8292000.0,46454129.0
2764,8295000.0,48402067.0,8295000.0,47152190.0,8295000.0,46633147.0
2765,8298000.0,48598639.0,8298000.0,47338679.0,8298000.0,46812795.0
2766,8301000.0,48795987.0,8301000.0,47525865.0,8301000.0,46993076.0
2767,8304000.0,48994115.0,8304000.0,47713749.0,8304000.0,47173991.0
2768,8307000.0,49193026.0,8307000.0,47902336.0,8307000.0,47355542.0
2769,8310000.0,49392723.0,8310000.0,48091626.0,8310000.0,47537732.0
2770,8313000.0,49593209.0,8313000.0,48281623.0,8313000.0,47720561.0
2771,8316000.0,49794486.0,8316000.0,48472328.0,8316000.0,47904031.0
2772,8319000.0,49996557.0,8319000.0,48663744.0,8319000.0,48088145.0
2773,8322000.0,50199426.0,8322000.0,48855873.0,8322000.0,48272904.0
2774,8325000.0,50403095.0,8325000.0,49048717.0,8325000.0,48458309.0
2775,8328000.0,50607568.0,8328000.0,49242279.0,8328000.0,48644363.0
2776,8331000.0,50812847.0,8331000.0,49436562.0,8331000.0,48831067.0
2777,8334000.0,51018936.0,8334000.0,49631566.0,8334000.0,49018424.0
2778,8337000.0,51225837.0,8337000.0,49827296.0,8337000.0,49206434.0
2779,8340000.0,51433553.0,8340000.0,50023752.0,8340000.0,49395099.0
2780,8343000.0,51642088.0,8343000.0,50220938.0,8343000.0,49584422.0
2781,8346000.0,51851444.0,8346000.0,50418856.0,8346000.0,49774405.0
2782,8349000.0,52061624.0,8349000.0,50617507.0,8349000.0,49965048.0
2783,8352000.0,52272633.0,8352000.0,50816896.0,8352000.0,50156353.0
2784,8355000.0,52484471.0,8355000.0,51017023.0,8355000.0,50348324.0
2785,8358000.0,52697144.0,8358000.0,51217891.0,8358000.0,50540960.0
2786,8361000.0,52910653.0,8361000.0,51419503.0,8361000.0,50734264.0
2787,8364000.0,53125002.0,8364000.0,51621860.0,8364000.0,50928239.0
2788,8367000.0,53340194.0,8367000.0,51824967.0,8367000.0,51122884.0
2789,8370000.0,53556232.0,8370000.0,52028823.0,8370000.0,51318203.0
2790,8373000.0,53773120.0,8373000.0,52233433.0,8373000.0,51514197.0
2791,8376000.0,53990859.0,8376000.0,52438799.0,8376000.0,51710868.0
2792,8379000.0,54209454.0,8379000.0,52644922.0,8379000.0,51908218.0
2793,8382000.0,54428908.0,8382000.0,52851806.0,8382000.0,52106248.0
2794,8385000.0,54649223.0,8385000.0,53059453.0,8385000.0,52304961.0
2795,8388000.0,54870404.0,8388000.0,53267864.0,8388000.0,52504357.0
2796,8391000.0,55092452.0,8391000.0,53477044.0,8391000.0,52704439.0
2797,8394000.0,55315372.0,8394000.0,53686993.0,8394000.0,52905208.0
2798,8397000.0,55539166.0,8397000.0,53897714.0,8397000.0,53106667.0
2799,8400000.0,55763838.0,8400000.0,54109211.0,8400000.0,53308817.0
2800,8403000.0,55989391.0,8403000.0,54321485.0,8403000.0,53511660.0
2801,8406000.0,56215828.0,8406000.0,54534538.0,8406000.0,53715198.0
2802,8409000.0,56443152.0,8409000.0,54748374.0,8409000.0,53919431.0
2803,8412000.0,56671367.0,8412000.0,54962994.0,8412000.0,54124363.0
2804,8415000.0,56900476.0,8415000.0,55178401.0,8415000.0,54329995.0
2805,8418000.0,57130482.0,8418000.0,55394598.0,8418000.0,54536329.0
2806,8421000.0,57361389.0,8421000.0,55611587.0,8421000.0,54743366.0
2807,8424000.0,57593199.0,8424000.0,55829370.0,8424000.0,54951108.0
2808,8427000.0,57825916.0,8427000.0,56047950.0,8427000.0,55159558.0
2809,8430000.0,58059544.0,8430000.0,56267330.0,8430000.0,55368716.0
2810,8433000.0,58294086.0,8433000.0,56487511.0,8433000.0,55578585.0
2811,8436000.0,58529544.0,8436000.0,56708497.0,8436000.0,55789166.0
2812,8439000.0,58765923.0,8439000.0,56930290.0,8439000.0,56000461.0
2813,8442000.0,59003225.0,8442000.0,57152892.0,8442000.0,56212473.0
2814,8445000.0,59241455.0,8445000.0,57376306.0,8445000.0,56425202.0
2815,8448000.0,59480615.0,8448000.0,57600534.0,8448000.0,56638650.0
2816,8451000.0,59720709.0,8451000.0,57825579.0,8451000.0,56852820.0
2817,8454000.0,59961739.0,8454000.0,58051443.0,8454000.0,57067713.0
2818,8457000.0,60203711.0,8457000.0,58278129.0,8457000.0,57283330.0
2819,8460000.0,60446627.0,8460000.0,58505640.0,8460000.0,57499674.0
2820,8463000.0,60690490.0,8463000.0,58733977.0,8463000.0,57716746.0
2821,8466000.0,60935304.0,8466000.0,58963144.0,8466000.0,57934549.0
2822,8469000.0,61181072.0,8469000.0,59193143.0,8469000.0,58153083.0
2823,8472000.0,61427798.0,8472000.0,59423976.0,8472000.0,58372350.0
2824,8475000.0,61675485.0,8475000.0,59655646.0,8475000.0,58592353.0
2825,8478000.0,61924137.0,8478000.0,59888156.0,8478000.0,58813093.0
2826,8481000.0,62173758.0,8481000.0,60121507.0,8481000.0,59034572.0
2827,8484000.0,62424350.0,8484000.0,60355704.0,8484000.0,59256792.0
2828,8487000.0,62675917.0,8487000.0,60590747.0,8487000.0,59479753.0
2829,8490000.0,62928463.0,8490000.0,60826641.0,8490000.0,59703459.0
2830,8493000.0,63181991.0,8493000.0,61063386.0,8493000.0,59927911.0
2831,8496000.0,63436505.0,8496000.0,61300987.0,8496000.0,60153110.0
2832,8499000.0,63692008.0,8499000.0,61539444.0,8499000.0,60379059.0
2833,8502000.0,63948504.0,8502000.0,61778762.0,8502000.0,60605758.0
2834,8505000.0,64205997.0,8505000.0,62018942.0,8505000.0,60833211.0
2835,8508000.0,64464489.0,8508000.0,62259988.0,8508000.0,61061418.0
2836,8511000.0,64723986.0,8511000.0,62501901.0,8511000.0,61290381.0
2837,8514000.0,64984489.0,8514000.0,62744684.0,8514000.0,61520102.0
2838,8517000.0,65246004.0,8517000.0,62988340.0,8517000.0,61750584.0
2839,8520000.0,65508532.0,8520000.0,63232872.0,8520000.0,61981826.0
2840,8523000.0,65772079.0,8523000.0,63478281.0,8523000.0,62213832.0
2841,8526000.0,66036648.0,8526000.0,63724571.0,8526000.0,62446602.0
2842,8529000.0,66302242.0,8529000.0,63971745.0,8529000.0,62680140.0
2843,8532000.0,66568865.0,8532000.0,64219804.0,8532000.0,62914445.0
2844,8535000.0,66836521.0,8535000.0,64468752.0,8535000.0,63149521.0
2845,8538000.0,67105214.0,8538000.0,64718590.0,8538000.0,63385369.0
2846,8541000.0,67374946.0,8541000.0,64969323.0,8541000.0,63621990.0
2847,8544000.0,67645722.0,8544000.0,65220951.0,8544000.0,63859386.0
2848,8547000.0,67917546.0,8547000.0,65473478.0,8547000.0,64097559.0
2849,8550000.0,68190421.0,8550000.0,65726907.0,8550000.0,64336511.0
2850,8553000.0,68464352.0,8553000.0,65981240.0,8553000.0,64576244.0
2851,8556000.0,68739340.0,8556000.0,66236480.0,8556000.0,64816758.0
2852,8559000.0,69015392.0,8559000.0,66492629.0,8559000.0,65058056.0
2853,8562000.0,69292510.0,8562000.0,66749690.0,8562000.0,65300139.0
2854,8565000.0,69570697.0,8565000.0,67007665.0,8565000.0,65543010.0
2855,8568000.0,69849959.0,8568000.0,67266558.0,8568000.0,65786669.0
2856,8571000.0,70130298.0,8571000.0,67526371.0,8571000.0,66031119.0
2857,8574000.0,70411719.0,8574000.0,67787106.0,8574000.0,66276361.0
2858,8577000.0,70694225.0,8577000.0,68048766.0,8577000.0,66522397.0
2859,8580000.0,70977821.0,8580000.0,68311354.0,8580000.0,66769228.0
2860,8583000.0,71262509.0,8583000.0,68574873.0,8583000.0,67016856.0
2861,8586000.0,71548294.0,8586000.0,68839325.0,8586000.0,67265284.0
2862,8589000.0,71835180.0,8589000.0,69104712.0,8589000.0,67514511.0
2863,8592000.0,72123171.0,8592000.0,69371038.0,8592000.0,67764541.0
2864,8595000.0,72412270.0,8595000.0,69638305.0,8595000.0,68015375.0
2865,8598000.0,72702481.0,8598000.0,69906516.0,8598000.0,68267014.0
2866,8601000.0,72993809.0,8601000.0,70175673.0,8601000.0,68519460.0
2867,8604000.0,73286256.0,8604000.0,70445779.0,8604000.0,68772715.0
2868,8607000.0,73579829.0,8607000.0,70716837.0,8607000.0,69026781.0
2869,8610000.0,73874529.0,8610000.0,70988849.0,8610000.0,69281658.0
2870,8613000.0,74170361.0,8613000.0,71261818.0,8613000.0,69537349.0
2871,8616000.0,74467329.0,8616000.0,71535747.0,8616000.0,69793855.0
2872,8619000.0,74765437.0,8619000.0,71810639.0,8619000.0,70051178.0
2873,8622000.0,75064690.0,8622000.0,72086495.0,8622000.0,70309320.0
2874,8625000.0,75365090.0,8625000.0,72363319.0,8625000.0,70568281.0
2875,8628000.0,75666642.0,8628000.0,72641114.0,8628000.0,70828064.0
2876,8631000.0,75969350.0,8631000.0,72919882.0,8631000.0,71088671.0
2877,8634000.0,76273218.0,8634000.0,73199626.0,8634000.0,71350102.0
2878,8637000.0,76578251.0,8637000.0,73480348.0,8637000.0,71612360.0
2879,8640000.0,76884451.0,8640000.0,73762051.0,8640000.0,71875446.0
2880,8643000.0,77191824.0,8643000.0,74044739.0,8643000.0,72139362.0
2881,8646000.0,77500373.0,8646000.0,74328412.0,8646000.0,72404108.0
2882,8649000.0,77810102.0,8649000.0,74613075.0,8649000.0,72669688.0
2883,8652000.0,78121016.0,8652000.0,74898730.0,8652000.0,72936102.0
2884,8655000.0,78433118.0,8655000.0,75185380.0,8655000.0,73203351.0
2885,8658000.0,78746413.0,8658000.0,75473027.0,8658000.0,73471438.0
2886,8661000.0,79060905.0,8661000.0,75761673.0,8661000.0,73740365.0
2887,8664000.0,79376598.0,8664000.0,76051323.0,8664000.0,74010131.0
2888,8667000.0,79693495.0,8667000.0,76341978.0,8667000.0,74280740.0
2889,8670000.0,80011603.0,8670000.0,76633641.0,8670000.0,74552192.0
2890,8673000.0,80330923.0,8673000.0,76926315.0,8673000.0,74824489.0
2891,8676000.0,80651461.0,8676000.0,77220002.0,8676000.0,75097633.0
2892,8679000.0,80973222.0,8679000.0,77514706.0,8679000.0,75371625.0
2893,8682000.0,81296208.0,8682000.0,77810428.0,8682000.0,75646467.0
2894,8685000.0,81620424.0,8685000.0,78107173.0,8685000.0,75922160.0
2895,8688000.0,81945875.0,8688000.0,78404941.0,8688000.0,76198705.0
2896,8691000.0,82272564.0,8691000.0,78703737.0,8691000.0,76476105.0
2897,8694000.0,82600497.0,8694000.0,79003562.0,8694000.0,76754360.0
2898,8697000.0,82929677.0,8697000.0,79304420.0,8697000.0,77033472.0
2899,8700000.0,83260108.0,8700000.0,79606313.0,8700000.0,77313442.0
2900,8703000.0,83591795.0,8703000.0,79909244.0,8703000.0,77594273.0
2901,8706000.0,83924742.0,8706000.0,80213216.0,8706000.0,77875965.0
2902,8709000.0,84258953.0,8709000.0,80518231.0,8709000.0,78158519.0
2903,8712000.0,84594434.0,8712000.0,80824292.0,8712000.0,78441938.0
2904,8715000.0,84931187.0,8715000.0,81131401.0,8715000.0,78726223.0
2905,8718000.0,85269217.0,8718000.0,81439563.0,8718000.0,79011375.0
2906,8721000.0,85608530.0,8721000.0,81748778.0,8721000.0,79297395.0
2907,8724000.0,85949128.0,8724000.0,82059050.0,8724000.0,79584286.0
2908,8727000.0,86291017.0,8727000.0,82370382.0,8727000.0,79872047.0
2909,8730000.0,86634200.0,8730000.0,82682776.0,8730000.0,80160682.0
2910,8733000.0,86978683.0,8733000.0,82996235.0,8733000.0,80450190.0
2911,8736000.0,87324469.0,8736000.0,83310761.0,8736000.0,80740574.0
2912,8739000.0,87671564.0,8739000.0,83626358.0,8739000.0,81031835.0
2913,8742000.0,88019971.0,8742000.0,83943029.0,8742000.0,81323974.0
2914,8745000.0,88369694.0,8745000.0,84260775.0,8745000.0,81616993.0
2915,8748000.0,88720739.0,8748000.0,84579599.0,8748000.0,81910892.0
2916,8751000.0,89073110.0,8751000.0,84899505.0,8751000.0,82205674.0
2917,8754000.0,89426811.0,8754000.0,85220495.0,8754000.0,82501339.0
2918,8757000.0,89781847.0,8757000.0,85542571.0,8757000.0,82797890.0
2919,8760000.0,90138222.0,8760000.0,85865737.0,8760000.0,83095326.0
2920,8763000.0,90495941.0,8763000.0,86189995.0,8763000.0,83393650.0
2921,8766000.0,90855008.0,8766000.0,86515347.0,8766000.0,83692862.0
2922,8769000.0,91215428.0,8769000.0,86841798.0,8769000.0,83992965.0
2923,8772000.0,91577205.0,8772000.0,87169348.0,8772000.0,84293959.0
2924,8775000.0,91940343.0,8775000.0,87498001.0,8775000.0,84595845.0
2925,8778000.0,92304849.0,8778000.0,87827760.0,8778000.0,84898625.0
2926,8781000.0,92670725.0,8781000.0,88158627.0,8781000.0,85202301.0
2927,8784000.0,93037977.0,8784000.0,88490605.0,8784000.0,85506872.0
2928,8787000.0,93406608.0,8787000.0,88823696.0,8787000.0,85812342.0
2929,8790000.0,93776625.0,8790000.0,89157904.0,8790000.0,86118709.0
2930,8793000.0,94148031.0,8793000.0,89493231.0,8793000.0,86425977.0
2931,8796000.0,94520831.0,8796000.0,89829680.0,8796000.0,86734146.0
2932,8799000.0,94895029.0,8799000.0,90167253.0,8799000.0,87043217.0
2933,8802000.0,95270631.0,8802000.0,90505953.0,8802000.0,87353192.0
2934,8805000.0,95647640.0,8805000.0,90845783.0,8805000.0,87664072.0
2935,8808000.0,96026062.0,8808000.0,91186745.0,8808000.0,87975857.0
2936,8811000.0,96405901.0,8811000.0,91528843.0,8811000.0,88288549.0
2937,8814000.0,96787162.0,8814000.0,91872078.0,8814000.0,88602149.0
2938,8817000.0,97169850.0,8817000.0,92216454.0,8817000.0,88916659.0
2939,8820000.0,97553968.0,8820000.0,92561973.0,8820000.0,89232078.0
2940,8823000.0,97939523.0,8823000.0,92908638.0,8823000.0,89548408.0
2941,8826000.0,98326519.0,8826000.0,93256452.0,8826000.0,89865652.0
2942,8829000.0,98714960.0,8829000.0,93605416.0,8829000.0,90183808.0
2943,8832000.0,99104851.0,8832000.0,93955535.0,8832000.0,90502880.0
2944,8835000.0,99496197.0,8835000.0,94306810.0,8835000.0,90822867.0
2945,8838000.0,99889003.0,8838000.0,94659244.0,8838000.0,91143770.0
2946,8841000.0,100283273.0,8841000.0,95012840.0,8841000.0,91465592.0
2947,8844000.0,100679013.0,8844000.0,95367600.0,8844000.0,91788332.0
2948,8847000.0,101076227.0,8847000.0,95723527.0,8847000.0,92111992.0
2949,8850000.0,101474919.0,8850000.0,96080625.0,8850000.0,92436573.0
2950,8853000.0,101875095.0,8853000.0,96438894.0,8853000.0,92762075.0
2951,8856000.0,102276760.0,8856000.0,96798339.0,8856000.0,93088501.0
2952,8859000.0,102679918.0,8859000.0,97158961.0,8859000.0,93415850.0
2953,8862000.0,103084575.0,8862000.0,97520763.0,8862000.0,93744123.0
2954,8865000.0,103490735.0,8865000.0,97883749.0,8865000.0,94073323.0
2955,8868000.0,103898402.0,8868000.0,98247919.0,8868000.0,94403448.0
2956,8871000.0,104307582.0,8871000.0,98613278.0,8871000.0,94734502.0
2957,8874000.0,104718281.0,8874000.0,98979828.0,8874000.0,95066483.0
2958,8877000.0,105130501.0,8877000.0,99347570.0,8877000.0,95399394.0
2959,8880000.0,105544250.0,8880000.0,99716509.0,8880000.0,95733234.0
2960,8883000.0,105959530.0,8883000.0,100086647.0,8883000.0,96068006.0
2961,8886000.0,106376349.0,8886000.0,100457985.0,8886000.0,96403709.0
2962,8889000.0,106794709.0,8889000.0,100830528.0,8889000.0,96740345.0
2963,8892000.0,107214617.0,8892000.0,101204276.0,8892000.0,97077915.0
2964,8895000.0,107636077.0,8895000.0,101579234.0,8895000.0,97416418.0
2965,8898000.0,108059094.0,8898000.0,101955403.0,8898000.0,97755857.0
2966,8901000.0,108483674.0,8901000.0,102332786.0,8901000.0,98096231.0
2967,8904000.0,108909821.0,8904000.0,102711386.0,8904000.0,98437542.0
2968,8907000.0,109337540.0,8907000.0,103091206.0,8907000.0,98779790.0
2969,8910000.0,109766836.0,8910000.0,103472247.0,8910000.0,99122976.0
2970,8913000.0,110197715.0,8913000.0,103854512.0,8913000.0,99467101.0
2971,8916000.0,110630181.0,8916000.0,104238004.0,8916000.0,99812165.0
2972,8919000.0,111064239.0,8919000.0,104622726.0,8919000.0,100158170.0
2973,8922000.0,111499894.0,8922000.0,105008680.0,8922000.0,100505115.0
2974,8925000.0,111937152.0,8925000.0,105395868.0,8925000.0,100853002.0
2975,8928000.0,112376018.0,8928000.0,105784293.0,8928000.0,101201831.0
2976,8931000.0,112816496.0,8931000.0,106173957.0,8931000.0,101551602.0
2977,8934000.0,113258592.0,8934000.0,106564864.0,8934000.0,101902317.0
2978,8937000.0,113702311.0,8937000.0,106957015.0,8937000.0,102253976.0
2979,8940000.0,114147657.0,8940000.0,107350413.0,8940000.0,102606579.0
2980,8943000.0,114594637.0,8943000.0,107745060.0,8943000.0,102960128.0
2981,8946000.0,115043255.0,8946000.0,108140960.0,8946000.0,103314622.0
2982,8949000.0,115493516.0,8949000.0,108538114.0,8949000.0,103670062.0
2983,8952000.0,115945425.0,8952000.0,108936525.0,8952000.0,104026449.0
2984,8955000.0,116398989.0,8955000.0,109336196.0,8955000.0,104383784.0
2985,8958000.0,116854210.0,8958000.0,109737129.0,8958000.0,104742066.0
2986,8961000.0,117311096.0,8961000.0,110139326.0,8961000.0,105101296.0
2987,8964000.0,117769651.0,8964000.0,110542790.0,8964000.0,105461475.0
2988,8967000.0,118229881.0,8967000.0,110947523.0,8967000.0,105822602.0
2989,8970000.0,118691790.0,8970000.0,111353528.0,8970000.0,106184680.0
2990,8973000.0,119155384.0,8973000.0,111760807.0,8973000.0,106547707.0
2991,8976000.0,119620667.0,8976000.0,112169363.0,8976000.0,106911685.0
2992,8979000.0,120087646.0,8979000.0,112579198.0,8979000.0,107276613.0
2993,8982000.0,120556326.0,8982000.0,112990314.0,8982000.0,107642492.0
2994,8985000.0,121026711.0,8985000.0,113402714.0,8985000.0,108009323.0
2995,8988000.0,121498807.0,8988000.0,113816400.0,8988000.0,108377105.0
2996,8991000.0,121972619.0,8991000.0,114231375.0,8991000.0,108745839.0
2997,8994000.0,122448153.0,8994000.0,114647640.0,8994000.0,109115526.0
2998,8997000.0,122925414.0,8997000.0,115065199.0,8997000.0,109486165.0
2999,9000000.0,123404407.0,9000000.0,115484054.0,9000000.0,109857756.0
3000,9003000.0,123885137.0,9003000.0,115904206.0,9003000.0,110230301.0
3001,9006000.0,124367610.0,9006000.0,116325659.0,9006000.0,110603799.0
3002,9009000.0,124851831.0,9009000.0,116748415.0,9009000.0,110978251.0
3003,9012000.0,125337806.0,9012000.0,117172475.0,9012000.0,111353656.0
3004,9015000.0,125825539.0,9015000.0,117597843.0,9015000.0,111730014.0
3005,9018000.0,126315036.0,9018000.0,118024521.0,9018000.0,112107327.0
3006,9021000.0,126806303.0,9021000.0,118452510.0,9021000.0,112485594.0
3007,9024000.0,127299345.0,9024000.0,118881814.0,9024000.0,112864814.0
3008,9027000.0,127794166.0,9027000.0,119312434.0,9027000.0,113244989.0
3009,9030000.0,128290774.0,9030000.0,119744372.0,9030000.0,113626118.0
3010,9033000.0,128789172.0,9033000.0,120177632.0,9033000.0,114008202.0
3011,9036000.0,129289367.0,9036000.0,120612215.0,9036000.0,114391240.0
3012,9039000.0,129791363.0,9039000.0,121048123.0,9039000.0,114775232.0
3013,9042000.0,130295167.0,9042000.0,121485359.0,9042000.0,115160178.0
3014,9045000.0,130800783.0,9045000.0,121923924.0,9045000.0,115546079.0
3015,9048000.0,131308217.0,9048000.0,122363822.0,9048000.0,115932934.0
3016,9051000.0,131817475.0,9051000.0,122805054.0,9051000.0,116320742.0
3017,9054000.0,132328561.0,9054000.0,123247623.0,9054000.0,116709505.0
3018,9057000.0,132841482.0,9057000.0,123691530.0,9057000.0,117099222.0
3019,9060000.0,133356243.0,9060000.0,124136778.0,9060000.0,117489893.0
3020,9063000.0,133872850.0,9063000.0,124583369.0,9063000.0,117881517.0
3021,9066000.0,134391307.0,9066000.0,125031305.0,9066000.0,118274094.0
3022,9069000.0,134911620.0,9069000.0,125480588.0,9069000.0,118667624.0
3023,9072000.0,135433795.0,9072000.0,125931221.0,9072000.0,119062107.0
3024,9075000.0,135957837.0,9075000.0,126383204.0,9075000.0,119457542.0
3025,9078000.0,136483753.0,9078000.0,126836542.0,9078000.0,119853930.0
3026,9081000.0,137011546.0,9081000.0,127291235.0,9081000.0,120251270.0
3027,9084000.0,137541223.0,9084000.0,127747285.0,9084000.0,120649562.0
3028,9087000.0,138072790.0,9087000.0,128204695.0,9087000.0,121048805.0
3029,9090000.0,138606252.0,9090000.0,128663467.0,9090000.0,121449000.0
3030,9093000.0,139141614.0,9093000.0,129123603.0,9093000.0,121850145.0
3031,9096000.0,139678882.0,9096000.0,129585105.0,9096000.0,122252241.0
3032,9099000.0,140218062.0,9099000.0,130047974.0,9099000.0,122655287.0
3033,9102000.0,140759159.0,9102000.0,130512213.0,9102000.0,123059283.0
3034,9105000.0,141302178.0,9105000.0,130977824.0,9105000.0,123464228.0
3035,9108000.0,141847126.0,9108000.0,131444808.0,9108000.0,123870121.0
3036,9111000.0,142394008.0,9111000.0,131913169.0,9111000.0,124276963.0
3037,9114000.0,142942829.0,9114000.0,132382906.0,9114000.0,124684752.0
3038,9117000.0,143493596.0,9117000.0,132854024.0,9117000.0,125093488.0
3039,9120000.0,144046313.0,9120000.0,133326523.0,9120000.0,125503171.0
3040,9123000.0,144600986.0,9123000.0,133800405.0,9123000.0,125913800.0
3041,9126000.0,145157622.0,9126000.0,134275672.0,9126000.0,126325374.0
3042,9129000.0,145716225.0,9129000.0,134752327.0,9129000.0,126737893.0
3043,9132000.0,146276801.0,9132000.0,135230370.0,9132000.0,127151356.0
3044,9135000.0,146839356.0,9135000.0,135709804.0,9135000.0,127565761.0
3045,9138000.0,147403895.0,9138000.0,136190631.0,9138000.0,127981110.0
3046,9141000.0,147970425.0,9141000.0,136672852.0,9141000.0,128397400.0
3047,9144000.0,148538951.0,9144000.0,137156470.0,9144000.0,128814632.0
3048,9147000.0,149109478.0,9147000.0,137641485.0,9147000.0,129232804.0
3049,9150000.0,149682012.0,9150000.0,138127900.0,9150000.0,129651915.0
3050,9153000.0,150256559.0,9153000.0,138615717.0,9153000.0,130071965.0
3051,9156000.0,150833124.0,9156000.0,139104937.0,9156000.0,130492952.0
3052,9159000.0,151411714.0,9159000.0,139595562.0,9159000.0,130914877.0
3053,9162000.0,151992334.0,9162000.0,140087594.0,9162000.0,131337511.0
3054,9165000.0,152574989.0,9165000.0,140581034.0,9165000.0,131761079.0
3055,9168000.0,153159685.0,9168000.0,141075884.0,9168000.0,132185581.0
3056,9171000.0,153746429.0,9171000.0,141572146.0,9171000.0,132611013.0
3057,9174000.0,154335225.0,9174000.0,142069821.0,9174000.0,133037377.0
3058,9177000.0,154926080.0,9177000.0,142568911.0,9177000.0,133464670.0
3059,9180000.0,155518999.0,9180000.0,143069417.0,9180000.0,133892891.0
3060,9183000.0,156113987.0,9183000.0,143571342.0,9183000.0,134322040.0
3061,9186000.0,156711052.0,9186000.0,144074686.0,9186000.0,134752114.0
3062,9189000.0,157310198.0,9189000.0,144579452.0,9189000.0,135183114.0
3063,9192000.0,157911431.0,9192000.0,145085640.0,9192000.0,135615038.0
3064,9195000.0,158514756.0,9195000.0,145593253.0,9195000.0,136047885.0
3065,9198000.0,159120181.0,9198000.0,146102292.0,9198000.0,136481653.0
3066,9201000.0,159727710.0,9201000.0,146612757.0,9201000.0,136916342.0
3067,9204000.0,160337349.0,9204000.0,147124652.0,9204000.0,137351950.0
3068,9207000.0,160949104.0,9207000.0,147637977.0,9207000.0,137788475.0
3069,9210000.0,161562980.0,9210000.0,148152734.0,9210000.0,138225917.0
3070,9213000.0,162178985.0,9213000.0,148668923.0,9213000.0,138664275.0
3071,9216000.0,162797122.0,9216000.0,149186547.0,9216000.0,139103546.0
3072,9219000.0,163417399.0,9219000.0,149705607.0,9219000.0,139543729.0
3073,9222000.0,164039820.0,9222000.0,150226104.0,9222000.0,139984823.0
3074,9225000.0,164664392.0,9225000.0,150748040.0,9225000.0,140426827.0
3075,9228000.0,165291120.0,9228000.0,151271415.0,9228000.0,140869739.0
3076,9231000.0,165920011.0,9231000.0,151796232.0,9231000.0,141313557.0
3077,9234000.0,166551069.0,9234000.0,152322491.0,9234000.0,141758280.0
3078,9237000.0,167184302.0,9237000.0,152850194.0,9237000.0,142203906.0
3079,9240000.0,167819714.0,9240000.0,153379340.0,9240000.0,142650434.0
3080,9243000.0,168457312.0,9243000.0,153909933.0,9243000.0,143097862.0
3081,9246000.0,169097100.0,9246000.0,154441973.0,9246000.0,143546188.0
3082,9249000.0,169739086.0,9249000.0,154975462.0,9249000.0,143995411.0
3083,9252000.0,170383275.0,9252000.0,155510400.0,9252000.0,144445529.0
3084,9255000.0,171029673.0,9255000.0,156046789.0,9255000.0,144896540.0
