,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
9244,18490000.0,316235.0,18490000.0,311478.0,18490000.0,302123.0
9245,18492000.0,316242.0,18492000.0,311484.0,18492000.0,302128.0
9246,18494000.0,316249.0,18494000.0,311491.0,18494000.0,302134.0
9247,18496000.0,316257.0,18496000.0,311497.0,18496000.0,302140.0
9248,18498000.0,316264.0,18498000.0,311504.0,18498000.0,302145.0
9249,18500000.0,316271.0,18500000.0,311510.0,18500000.0,302151.0
9250,18502000.0,316278.0,18502000.0,311517.0,18502000.0,302156.0
9251,18504000.0,316285.0,18504000.0,311523.0,18504000.0,302162.0
9252,18506000.0,316292.0,18506000.0,311529.0,18506000.0,302168.0
9253,18508000.0,316299.0,18508000.0,311536.0,18508000.0,302173.0
9254,18510000.0,316307.0,18510000.0,311542.0,18510000.0,302179.0
9255,18512000.0,316314.0,18512000.0,311549.0,18512000.0,302185.0
9256,18514000.0,316321.0,18514000.0,311555.0,18514000.0,302190.0
9257,18516000.0,316328.0,18516000.0,311562.0,18516000.0,302196.0
9258,18518000.0,316335.0,18518000.0,311568.0,18518000.0,302201.0
9259,18520000.0,316342.0,18520000.0,311575.0,18520000.0,302207.0
9260,18522000.0,316349.0,18522000.0,311581.0,18522000.0,302213.0
9261,18524000.0,316357.0,18524000.0,311587.0,18524000.0,302218.0
9262,18526000.0,316364.0,18526000.0,311594.0,18526000.0,302224.0
9263,18528000.0,316371.0,18528000.0,311600.0,18528000.0,302229.0
9264,18530000.0,316378.0,18530000.0,311607.0,18530000.0,302235.0
9265,18532000.0,316385.0,18532000.0,311613.0,18532000.0,302241.0
9266,18534000.0,316392.0,18534000.0,311620.0,18534000.0,302246.0
9267,18536000.0,316399.0,18536000.0,311626.0,18536000.0,302252.0
9268,18538000.0,316407.0,18538000.0,311632.0,18538000.0,302257.0
9269,18540000.0,316414.0,18540000.0,311639.0,18540000.0,302263.0
9270,18542000.0,316421.0,18542000.0,311645.0,18542000.0,302269.0
9271,18544000.0,316428.0,18544000.0,311652.0,18544000.0,302274.0
9272,18546000.0,316435.0,18546000.0,311658.0,18546000.0,302280.0
9273,18548000.0,316442.0,18548000.0,311665.0,18548000.0,302285.0
9274,18550000.0,316449.0,18550000.0,311671.0,18550000.0,302291.0
9275,18552000.0,316456.0,18552000.0,311677.0,18552000.0,302297.0
9276,18554000.0,316464.0,18554000.0,311684.0,18554000.0,302302.0
9277,18556000.0,316471.0,18556000.0,311690.0,18556000.0,302308.0
9278,18558000.0,316478.0,18558000.0,311697.0,18558000.0,302313.0
9279,18560000.0,316485.0,18560000.0,311703.0,18560000.0,302319.0
9280,18562000.0,316492.0,18562000.0,311710.0,18562000.0,302325.0
9281,18564000.0,316499.0,18564000.0,311716.0,18564000.0,302330.0
9282,18566000.0,316506.0,18566000.0,311722.0,18566000.0,302336.0
9283,18568000.0,316513.0,18568000.0,311729.0,18568000.0,302341.0
9284,18570000.0,316521.0,18570000.0,311735.0,18570000.0,302347.0
9285,18572000.0,316528.0,18572000.0,311742.0,18572000.0,302353.0
9286,18574000.0,316535.0,18574000.0,311748.0,18574000.0,302358.0
9287,18576000.0,316542.0,18576000.0,311754.0,18576000.0,302364.0
9288,18578000.0,316549.0,18578000.0,311761.0,18578000.0,302369.0
9289,18580000.0,316556.0,18580000.0,311767.0,18580000.0,302375.0
9290,18582000.0,316563.0,18582000.0,311774.0,18582000.0,302380.0
9291,18584000.0,316570.0,18584000.0,311780.0,18584000.0,302386.0
9292,18586000.0,316577.0,18586000.0,311786.0,18586000.0,302392.0
9293,18588000.0,316585.0,18588000.0,311793.0,18588000.0,302397.0
9294,18590000.0,316592.0,18590000.0,311799.0,18590000.0,302403.0
9295,18592000.0,316599.0,18592000.0,311806.0,18592000.0,302408.0
9296,18594000.0,316606.0,18594000.0,311812.0,18594000.0,302414.0
9297,18596000.0,316613.0,18596000.0,311818.0,18596000.0,302420.0
9298,18598000.0,316620.0,18598000.0,311825.0,18598000.0,302425.0
9299,18600000.0,316627.0,18600000.0,311831.0,18600000.0,302431.0
9300,18602000.0,316634.0,18602000.0,311838.0,18602000.0,302436.0
9301,18604000.0,316641.0,18604000.0,311844.0,18604000.0,302442.0
9302,18606000.0,316648.0,18606000.0,311850.0,18606000.0,302447.0
9303,18608000.0,316656.0,18608000.0,311857.0,18608000.0,302453.0
9304,18610000.0,316663.0,18610000.0,311863.0,18610000.0,302459.0
9305,18612000.0,316670.0,18612000.0,311870.0,18612000.0,302464.0
9306,18614000.0,316677.0,18614000.0,311876.0,18614000.0,302470.0
9307,18616000.0,316684.0,18616000.0,311882.0,18616000.0,302475.0
9308,18618000.0,316691.0,18618000.0,311889.0,18618000.0,302481.0
9309,18620000.0,316698.0,18620000.0,311895.0,18620000.0,302486.0
9310,18622000.0,316705.0,18622000.0,311902.0,18622000.0,302492.0
9311,18624000.0,316712.0,18624000.0,311908.0,18624000.0,302497.0
9312,18626000.0,316719.0,18626000.0,311914.0,18626000.0,302503.0
9313,18628000.0,316727.0,18628000.0,311921.0,18628000.0,302509.0
9314,18630000.0,316734.0,18630000.0,311927.0,18630000.0,302514.0
9315,18632000.0,316741.0,18632000.0,311934.0,18632000.0,302520.0
9316,18634000.0,316748.0,18634000.0,311940.0,18634000.0,302525.0
9317,18636000.0,316755.0,18636000.0,311946.0,18636000.0,302531.0
9318,18638000.0,316762.0,18638000.0,311953.0,18638000.0,302536.0
9319,18640000.0,316769.0,18640000.0,311959.0,18640000.0,302542.0
9320,18642000.0,316776.0,18642000.0,311965.0,18642000.0,302547.0
9321,18644000.0,316783.0,18644000.0,311972.0,18644000.0,302553.0
9322,18646000.0,316790.0,18646000.0,311978.0,18646000.0,302559.0
9323,18648000.0,316797.0,18648000.0,311985.0,18648000.0,302564.0
9324,18650000.0,316804.0,18650000.0,311991.0,18650000.0,302570.0
9325,18652000.0,316812.0,18652000.0,311997.0,18652000.0,302575.0
9326,18654000.0,316819.0,18654000.0,312004.0,18654000.0,302581.0
9327,18656000.0,316826.0,18656000.0,312010.0,18656000.0,302586.0
9328,18658000.0,316833.0,18658000.0,312016.0,18658000.0,302592.0
9329,18660000.0,316840.0,18660000.0,312023.0,18660000.0,302597.0
9330,18662000.0,316847.0,18662000.0,312029.0,18662000.0,302603.0
9331,18664000.0,316854.0,18664000.0,312036.0,18664000.0,302609.0
9332,18666000.0,316861.0,18666000.0,312042.0,18666000.0,302614.0
9333,18668000.0,316868.0,18668000.0,312048.0,18668000.0,302620.0
9334,18670000.0,316875.0,18670000.0,312055.0,18670000.0,302625.0
9335,18672000.0,316882.0,18672000.0,312061.0,18672000.0,302631.0
9336,18674000.0,316889.0,18674000.0,312067.0,18674000.0,302636.0
9337,18676000.0,316896.0,18676000.0,312074.0,18676000.0,302642.0
9338,18678000.0,316904.0,18678000.0,312080.0,18678000.0,302647.0
9339,18680000.0,316911.0,18680000.0,312087.0,18680000.0,302653.0
9340,18682000.0,316918.0,18682000.0,312093.0,18682000.0,302658.0
9341,18684000.0,316925.0,18684000.0,312099.0,18684000.0,302664.0
9342,18686000.0,316932.0,18686000.0,312106.0,18686000.0,302669.0
9343,18688000.0,316939.0,18688000.0,312112.0,18688000.0,302675.0
9344,18690000.0,316946.0,18690000.0,312118.0,18690000.0,302680.0
9345,18692000.0,316953.0,18692000.0,312125.0,18692000.0,302686.0
9346,18694000.0,316960.0,18694000.0,312131.0,18694000.0,302692.0
9347,18696000.0,316967.0,18696000.0,312137.0,18696000.0,302697.0
9348,18698000.0,316974.0,18698000.0,312144.0,18698000.0,302703.0
9349,18700000.0,316981.0,18700000.0,312150.0,18700000.0,302708.0
9350,18702000.0,316988.0,18702000.0,312156.0,18702000.0,302714.0
9351,18704000.0,316995.0,18704000.0,312163.0,18704000.0,302719.0
9352,18706000.0,317002.0,18706000.0,312169.0,18706000.0,302725.0
9353,18708000.0,317009.0,18708000.0,312175.0,18708000.0,302730.0
9354,18710000.0,317017.0,18710000.0,312182.0,18710000.0,302736.0
9355,18712000.0,317024.0,18712000.0,312188.0,18712000.0,302741.0
9356,18714000.0,317031.0,18714000.0,312195.0,18714000.0,302747.0
9357,18716000.0,317038.0,18716000.0,312201.0,18716000.0,302752.0
9358,18718000.0,317045.0,18718000.0,312207.0,18718000.0,302758.0
9359,18720000.0,317052.0,18720000.0,312214.0,18720000.0,302763.0
9360,18722000.0,317059.0,18722000.0,312220.0,18722000.0,302769.0
9361,18724000.0,317066.0,18724000.0,312226.0,18724000.0,302774.0
9362,18726000.0,317073.0,18726000.0,312233.0,18726000.0,302780.0
9363,18728000.0,317080.0,18728000.0,312239.0,18728000.0,302785.0
9364,18730000.0,317087.0,18730000.0,312245.0,18730000.0,302791.0
9365,18732000.0,317094.0,18732000.0,312252.0,18732000.0,302796.0
9366,18734000.0,317101.0,18734000.0,312258.0,18734000.0,302802.0
9367,18736000.0,317108.0,18736000.0,312264.0,18736000.0,302807.0
9368,18738000.0,317115.0,18738000.0,312271.0,18738000.0,302813.0
9369,18740000.0,317122.0,18740000.0,312277.0,18740000.0,302818.0
9370,18742000.0,317129.0,18742000.0,312283.0,18742000.0,302824.0
9371,18744000.0,317136.0,18744000.0,312290.0,18744000.0,302829.0
9372,18746000.0,317143.0,18746000.0,312296.0,18746000.0,302835.0
9373,18748000.0,317150.0,18748000.0,312302.0,18748000.0,302840.0
9374,18750000.0,317157.0,18750000.0,312309.0,18750000.0,302846.0
9375,18752000.0,317164.0,18752000.0,312315.0,18752000.0,302851.0
9376,18754000.0,317171.0,18754000.0,312321.0,18754000.0,302857.0
9377,18756000.0,317179.0,18756000.0,312328.0,18756000.0,302862.0
9378,18758000.0,317186.0,18758000.0,312334.0,18758000.0,302868.0
9379,18760000.0,317193.0,18760000.0,312340.0,18760000.0,302873.0
9380,18762000.0,317200.0,18762000.0,312347.0,18762000.0,302879.0
9381,18764000.0,317207.0,18764000.0,312353.0,18764000.0,302884.0
9382,18766000.0,317214.0,18766000.0,312359.0,18766000.0,302890.0
9383,18768000.0,317221.0,18768000.0,312366.0,18768000.0,302895.0
9384,18770000.0,317228.0,18770000.0,312372.0,18770000.0,302901.0
9385,18772000.0,317235.0,18772000.0,312378.0,18772000.0,302906.0
9386,18774000.0,317242.0,18774000.0,312384.0,18774000.0,302912.0
9387,18776000.0,317249.0,18776000.0,312391.0,18776000.0,302917.0
9388,18778000.0,317256.0,18778000.0,312397.0,18778000.0,302923.0
9389,18780000.0,317263.0,18780000.0,312403.0,18780000.0,302928.0
9390,18782000.0,317270.0,18782000.0,312410.0,18782000.0,302934.0
9391,18784000.0,317277.0,18784000.0,312416.0,18784000.0,302939.0
9392,18786000.0,317284.0,18786000.0,312422.0,18786000.0,302945.0
9393,18788000.0,317291.0,18788000.0,312429.0,18788000.0,302950.0
9394,18790000.0,317298.0,18790000.0,312435.0,18790000.0,302956.0
9395,18792000.0,317305.0,18792000.0,312441.0,18792000.0,302961.0
9396,18794000.0,317312.0,18794000.0,312448.0,18794000.0,302967.0
9397,18796000.0,317319.0,18796000.0,312454.0,18796000.0,302972.0
9398,18798000.0,317326.0,18798000.0,312460.0,18798000.0,302978.0
9399,18800000.0,317333.0,18800000.0,312467.0,18800000.0,302983.0
9400,18802000.0,317340.0,18802000.0,312473.0,18802000.0,302989.0
9401,18804000.0,317347.0,18804000.0,312479.0,18804000.0,302994.0
9402,18806000.0,317354.0,18806000.0,312485.0,18806000.0,303000.0
9403,18808000.0,317361.0,18808000.0,312492.0,18808000.0,303005.0
9404,18810000.0,317368.0,18810000.0,312498.0,18810000.0,303011.0
9405,18812000.0,317375.0,18812000.0,312504.0,18812000.0,303016.0
9406,18814000.0,317382.0,18814000.0,312511.0,18814000.0,303022.0
9407,18816000.0,317389.0,18816000.0,312517.0,18816000.0,303027.0
9408,18818000.0,317396.0,18818000.0,312523.0,18818000.0,303032.0
9409,18820000.0,317403.0,18820000.0,312530.0,18820000.0,303038.0
9410,18822000.0,317410.0,18822000.0,312536.0,18822000.0,303043.0
9411,18824000.0,317417.0,18824000.0,312542.0,18824000.0,303049.0
9412,18826000.0,317424.0,18826000.0,312548.0,18826000.0,303054.0
9413,18828000.0,317431.0,18828000.0,312555.0,18828000.0,303060.0
9414,18830000.0,317438.0,18830000.0,312561.0,18830000.0,303065.0
9415,18832000.0,317445.0,18832000.0,312567.0,18832000.0,303071.0
9416,18834000.0,317452.0,18834000.0,312574.0,18834000.0,303076.0
9417,18836000.0,317459.0,18836000.0,312580.0,18836000.0,303082.0
9418,18838000.0,317466.0,18838000.0,312586.0,18838000.0,303087.0
9419,18840000.0,317473.0,18840000.0,312593.0,18840000.0,303093.0
9420,18842000.0,317480.0,18842000.0,312599.0,18842000.0,303098.0
9421,18844000.0,317487.0,18844000.0,312605.0,18844000.0,303103.0
9422,18846000.0,317494.0,18846000.0,312611.0,18846000.0,303109.0
9423,18848000.0,317501.0,18848000.0,312618.0,18848000.0,303114.0
9424,18850000.0,317508.0,18850000.0,312624.0,18850000.0,303120.0
9425,18852000.0,317515.0,18852000.0,312630.0,18852000.0,303125.0
9426,18854000.0,317522.0,18854000.0,312636.0,18854000.0,303131.0
9427,18856000.0,317529.0,18856000.0,312643.0,18856000.0,303136.0
9428,18858000.0,317536.0,18858000.0,312649.0,18858000.0,303142.0
9429,18860000.0,317543.0,18860000.0,312655.0,18860000.0,303147.0
9430,18862000.0,317550.0,18862000.0,312662.0,18862000.0,303153.0
9431,18864000.0,317557.0,18864000.0,312668.0,18864000.0,303158.0
9432,18866000.0,317564.0,18866000.0,312674.0,18866000.0,303163.0
9433,18868000.0,317571.0,18868000.0,312680.0,18868000.0,303169.0
9434,18870000.0,317578.0,18870000.0,312687.0,18870000.0,303174.0
9435,18872000.0,317585.0,18872000.0,312693.0,18872000.0,303180.0
9436,18874000.0,317592.0,18874000.0,312699.0,18874000.0,303185.0
9437,18876000.0,317599.0,18876000.0,312706.0,18876000.0,303191.0
9438,18878000.0,317606.0,18878000.0,312712.0,18878000.0,303196.0
9439,18880000.0,317613.0,18880000.0,312718.0,18880000.0,303202.0
9440,18882000.0,317620.0,18882000.0,312724.0,18882000.0,303207.0
9441,18884000.0,317627.0,18884000.0,312731.0,18884000.0,303212.0
9442,18886000.0,317634.0,18886000.0,312737.0,18886000.0,303218.0
9443,18888000.0,317641.0,18888000.0,312743.0,18888000.0,303223.0
9444,18890000.0,317648.0,18890000.0,312749.0,18890000.0,303229.0
9445,18892000.0,317655.0,18892000.0,312756.0,18892000.0,303234.0
9446,18894000.0,317662.0,18894000.0,312762.0,18894000.0,303240.0
9447,18896000.0,317669.0,18896000.0,312768.0,18896000.0,303245.0
9448,18898000.0,317676.0,18898000.0,312774.0,18898000.0,303251.0
9449,18900000.0,317683.0,18900000.0,312781.0,18900000.0,303256.0
9450,18902000.0,317690.0,18902000.0,312787.0,18902000.0,303261.0
9451,18904000.0,317696.0,18904000.0,312793.0,18904000.0,303267.0
9452,18906000.0,317703.0,18906000.0,312800.0,18906000.0,303272.0
9453,18908000.0,317710.0,18908000.0,312806.0,18908000.0,303278.0
9454,18910000.0,317717.0,18910000.0,312812.0,18910000.0,303283.0
9455,18912000.0,317724.0,18912000.0,312818.0,18912000.0,303289.0
9456,18914000.0,317731.0,18914000.0,312825.0,18914000.0,303294.0
9457,18916000.0,317738.0,18916000.0,312831.0,18916000.0,303299.0
9458,18918000.0,317745.0,18918000.0,312837.0,18918000.0,303305.0
9459,18920000.0,317752.0,18920000.0,312843.0,18920000.0,303310.0
9460,18922000.0,317759.0,18922000.0,312850.0,18922000.0,303316.0
9461,18924000.0,317766.0,18924000.0,312856.0,18924000.0,303321.0
9462,18926000.0,317773.0,18926000.0,312862.0,18926000.0,303326.0
9463,18928000.0,317780.0,18928000.0,312868.0,18928000.0,303332.0
9464,18930000.0,317787.0,18930000.0,312875.0,18930000.0,303337.0
9465,18932000.0,317794.0,18932000.0,312881.0,18932000.0,303343.0
9466,18934000.0,317801.0,18934000.0,312887.0,18934000.0,303348.0
9467,18936000.0,317808.0,18936000.0,312893.0,18936000.0,303354.0
9468,18938000.0,317815.0,18938000.0,312900.0,18938000.0,303359.0
9469,18940000.0,317822.0,18940000.0,312906.0,18940000.0,303364.0
9470,18942000.0,317829.0,18942000.0,312912.0,18942000.0,303370.0
9471,18944000.0,317836.0,18944000.0,312918.0,18944000.0,303375.0
9472,18946000.0,317843.0,18946000.0,312925.0,18946000.0,303381.0
9473,18948000.0,317850.0,18948000.0,312931.0,18948000.0,303386.0
9474,18950000.0,317856.0,18950000.0,312937.0,18950000.0,303391.0
9475,18952000.0,317863.0,18952000.0,312943.0,18952000.0,303397.0
9476,18954000.0,317870.0,18954000.0,312949.0,18954000.0,303402.0
9477,18956000.0,317877.0,18956000.0,312956.0,18956000.0,303408.0
9478,18958000.0,317884.0,18958000.0,312962.0,18958000.0,303413.0
9479,18960000.0,317891.0,18960000.0,312968.0,18960000.0,303419.0
9480,18962000.0,317898.0,18962000.0,312974.0,18962000.0,303424.0
9481,18964000.0,317905.0,18964000.0,312981.0,18964000.0,303429.0
9482,18966000.0,317912.0,18966000.0,312987.0,18966000.0,303435.0
9483,18968000.0,317919.0,18968000.0,312993.0,18968000.0,303440.0
9484,18970000.0,317926.0,18970000.0,312999.0,18970000.0,303446.0
9485,18972000.0,317933.0,18972000.0,313006.0,18972000.0,303451.0
9486,18974000.0,317940.0,18974000.0,313012.0,18974000.0,303456.0
9487,18976000.0,317947.0,18976000.0,313018.0,18976000.0,303462.0
9488,18978000.0,317954.0,18978000.0,313024.0,18978000.0,303467.0
9489,18980000.0,317961.0,18980000.0,313030.0,18980000.0,303473.0
9490,18982000.0,317968.0,18982000.0,313037.0,18982000.0,303478.0
9491,18984000.0,317974.0,18984000.0,313043.0,18984000.0,303483.0
9492,18986000.0,317981.0,18986000.0,313049.0,18986000.0,303489.0
9493,18988000.0,317988.0,18988000.0,313055.0,18988000.0,303494.0
9494,18990000.0,317995.0,18990000.0,313062.0,18990000.0,303499.0
9495,18992000.0,318002.0,18992000.0,313068.0,18992000.0,303505.0
9496,18994000.0,318009.0,18994000.0,313074.0,18994000.0,303510.0
9497,18996000.0,318016.0,18996000.0,313080.0,18996000.0,303516.0
9498,18998000.0,318023.0,18998000.0,313086.0,18998000.0,303521.0
9499,19000000.0,318030.0,19000000.0,313093.0,19000000.0,303526.0
9500,19002000.0,318037.0,19002000.0,313099.0,19002000.0,303532.0
9501,19004000.0,318044.0,19004000.0,313105.0,19004000.0,303537.0
9502,19006000.0,318051.0,19006000.0,313111.0,19006000.0,303543.0
9503,19008000.0,318058.0,19008000.0,313118.0,19008000.0,303548.0
9504,19010000.0,318064.0,19010000.0,313124.0,19010000.0,303553.0
9505,19012000.0,318071.0,19012000.0,313130.0,19012000.0,303559.0
9506,19014000.0,318078.0,19014000.0,313136.0,19014000.0,303564.0
9507,19016000.0,318085.0,19016000.0,313142.0,19016000.0,303569.0
9508,19018000.0,318092.0,19018000.0,313149.0,19018000.0,303575.0
9509,19020000.0,318099.0,19020000.0,313155.0,19020000.0,303580.0
9510,19022000.0,318106.0,19022000.0,313161.0,19022000.0,303586.0
9511,19024000.0,318113.0,19024000.0,313167.0,19024000.0,303591.0
9512,19026000.0,318120.0,19026000.0,313173.0,19026000.0,303596.0
9513,19028000.0,318127.0,19028000.0,313180.0,19028000.0,303602.0
9514,19030000.0,318134.0,19030000.0,313186.0,19030000.0,303607.0
9515,19032000.0,318141.0,19032000.0,313192.0,19032000.0,303612.0
9516,19034000.0,318147.0,19034000.0,313198.0,19034000.0,303618.0
9517,19036000.0,318154.0,19036000.0,313204.0,19036000.0,303623.0
9518,19038000.0,318161.0,19038000.0,313211.0,19038000.0,303629.0
9519,19040000.0,318168.0,19040000.0,313217.0,19040000.0,303634.0
9520,19042000.0,318175.0,19042000.0,313223.0,19042000.0,303639.0
9521,19044000.0,318182.0,19044000.0,313229.0,19044000.0,303645.0
9522,19046000.0,318189.0,19046000.0,313235.0,19046000.0,303650.0
9523,19048000.0,318196.0,19048000.0,313242.0,19048000.0,303655.0
9524,19050000.0,318203.0,19050000.0,313248.0,19050000.0,303661.0
9525,19052000.0,318210.0,19052000.0,313254.0,19052000.0,303666.0
9526,19054000.0,318217.0,19054000.0,313260.0,19054000.0,303672.0
9527,19056000.0,318223.0,19056000.0,313266.0,19056000.0,303677.0
9528,19058000.0,318230.0,19058000.0,313273.0,19058000.0,303682.0
9529,19060000.0,318237.0,19060000.0,313279.0,19060000.0,303688.0
9530,19062000.0,318244.0,19062000.0,313285.0,19062000.0,303693.0
9531,19064000.0,318251.0,19064000.0,313291.0,19064000.0,303698.0
9532,19066000.0,318258.0,19066000.0,313297.0,19066000.0,303704.0
9533,19068000.0,318265.0,19068000.0,313303.0,19068000.0,303709.0
9534,19070000.0,318272.0,19070000.0,313310.0,19070000.0,303714.0
9535,19072000.0,318279.0,19072000.0,313316.0,19072000.0,303720.0
9536,19074000.0,318285.0,19074000.0,313322.0,19074000.0,303725.0
9537,19076000.0,318292.0,19076000.0,313328.0,19076000.0,303730.0
9538,19078000.0,318299.0,19078000.0,313334.0,19078000.0,303736.0
9539,19080000.0,318306.0,19080000.0,313341.0,19080000.0,303741.0
9540,19082000.0,318313.0,19082000.0,313347.0,19082000.0,303746.0
9541,19084000.0,318320.0,19084000.0,313353.0,19084000.0,303752.0
9542,19086000.0,318327.0,19086000.0,313359.0,19086000.0,303757.0
9543,19088000.0,318334.0,19088000.0,313365.0,19088000.0,303763.0
9544,19090000.0,318341.0,19090000.0,313371.0,19090000.0,303768.0
9545,19092000.0,318347.0,19092000.0,313378.0,19092000.0,303773.0
9546,19094000.0,318354.0,19094000.0,313384.0,19094000.0,303779.0
9547,19096000.0,318361.0,19096000.0,313390.0,19096000.0,303784.0
9548,19098000.0,318368.0,19098000.0,313396.0,19098000.0,303789.0
9549,19100000.0,318375.0,19100000.0,313402.0,19100000.0,303795.0
9550,19102000.0,318382.0,19102000.0,313409.0,19102000.0,303800.0
9551,19104000.0,318389.0,19104000.0,313415.0,19104000.0,303805.0
9552,19106000.0,318396.0,19106000.0,313421.0,19106000.0,303811.0
9553,19108000.0,318403.0,19108000.0,313427.0,19108000.0,303816.0
9554,19110000.0,318409.0,19110000.0,313433.0,19110000.0,303821.0
9555,19112000.0,318416.0,19112000.0,313439.0,19112000.0,303827.0
9556,19114000.0,318423.0,19114000.0,313446.0,19114000.0,303832.0
9557,19116000.0,318430.0,19116000.0,313452.0,19116000.0,303837.0
9558,19118000.0,318437.0,19118000.0,313458.0,19118000.0,303843.0
9559,19120000.0,318444.0,19120000.0,313464.0,19120000.0,303848.0
9560,19122000.0,318451.0,19122000.0,313470.0,19122000.0,303853.0
9561,19124000.0,318458.0,19124000.0,313476.0,19124000.0,303859.0
9562,19126000.0,318464.0,19126000.0,313483.0,19126000.0,303864.0
9563,19128000.0,318471.0,19128000.0,313489.0,19128000.0,303869.0
9564,19130000.0,318478.0,19130000.0,313495.0,19130000.0,303875.0
9565,19132000.0,318485.0,19132000.0,313501.0,19132000.0,303880.0
9566,19134000.0,318492.0,19134000.0,313507.0,19134000.0,303885.0
9567,19136000.0,318499.0,19136000.0,313513.0,19136000.0,303891.0
9568,19138000.0,318506.0,19138000.0,313519.0,19138000.0,303896.0
9569,19140000.0,318512.0,19140000.0,313526.0,19140000.0,303901.0
9570,19142000.0,318519.0,19142000.0,313532.0,19142000.0,303907.0
9571,19144000.0,318526.0,19144000.0,313538.0,19144000.0,303912.0
9572,19146000.0,318533.0,19146000.0,313544.0,19146000.0,303917.0
9573,19148000.0,318540.0,19148000.0,313550.0,19148000.0,303923.0
9574,19150000.0,318547.0,19150000.0,313556.0,19150000.0,303928.0
9575,19152000.0,318554.0,19152000.0,313563.0,19152000.0,303933.0
9576,19154000.0,318560.0,19154000.0,313569.0,19154000.0,303938.0
9577,19156000.0,318567.0,19156000.0,313575.0,19156000.0,303944.0
9578,19158000.0,318574.0,19158000.0,313581.0,19158000.0,303949.0
9579,19160000.0,318581.0,19160000.0,313587.0,19160000.0,303954.0
9580,19162000.0,318588.0,19162000.0,313593.0,19162000.0,303960.0
9581,19164000.0,318595.0,19164000.0,313599.0,19164000.0,303965.0
9582,19166000.0,318602.0,19166000.0,313606.0,19166000.0,303970.0
9583,19168000.0,318608.0,19168000.0,313612.0,19168000.0,303976.0
9584,19170000.0,318615.0,19170000.0,313618.0,19170000.0,303981.0
9585,19172000.0,318622.0,19172000.0,313624.0,19172000.0,303986.0
9586,19174000.0,318629.0,19174000.0,313630.0,19174000.0,303992.0
9587,19176000.0,318636.0,19176000.0,313636.0,19176000.0,303997.0
9588,19178000.0,318643.0,19178000.0,313642.0,19178000.0,304002.0
9589,19180000.0,318650.0,19180000.0,313649.0,19180000.0,304008.0
9590,19182000.0,318656.0,19182000.0,313655.0,19182000.0,304013.0
9591,19184000.0,318663.0,19184000.0,313661.0,19184000.0,304018.0
9592,19186000.0,318670.0,19186000.0,313667.0,19186000.0,304023.0
9593,19188000.0,318677.0,19188000.0,313673.0,19188000.0,304029.0
9594,19190000.0,318684.0,19190000.0,313679.0,19190000.0,304034.0
9595,19192000.0,318691.0,19192000.0,313685.0,19192000.0,304039.0
9596,19194000.0,318697.0,19194000.0,313691.0,19194000.0,304045.0
9597,19196000.0,318704.0,19196000.0,313698.0,19196000.0,304050.0
9598,19198000.0,318711.0,19198000.0,313704.0,19198000.0,304055.0
9599,19200000.0,318718.0,19200000.0,313710.0,19200000.0,304061.0
9600,19202000.0,318725.0,19202000.0,313716.0,19202000.0,304066.0
9601,19204000.0,318732.0,19204000.0,313722.0,19204000.0,304071.0
9602,19206000.0,318738.0,19206000.0,313728.0,19206000.0,304076.0
9603,19208000.0,318745.0,19208000.0,313734.0,19208000.0,304082.0
9604,19210000.0,318752.0,19210000.0,313740.0,19210000.0,304087.0
9605,19212000.0,318759.0,19212000.0,313747.0,19212000.0,304092.0
9606,19214000.0,318766.0,19214000.0,313753.0,19214000.0,304098.0
9607,19216000.0,318773.0,19216000.0,313759.0,19216000.0,304103.0
9608,19218000.0,318779.0,19218000.0,313765.0,19218000.0,304108.0
9609,19220000.0,318786.0,19220000.0,313771.0,19220000.0,304113.0
9610,19222000.0,318793.0,19222000.0,313777.0,19222000.0,304119.0
9611,19224000.0,318800.0,19224000.0,313783.0,19224000.0,304124.0
9612,19226000.0,318807.0,19226000.0,313789.0,19226000.0,304129.0
9613,19228000.0,318814.0,19228000.0,313796.0,19228000.0,304135.0
9614,19230000.0,318820.0,19230000.0,313802.0,19230000.0,304140.0
9615,19232000.0,318827.0,19232000.0,313808.0,19232000.0,304145.0
9616,19234000.0,318834.0,19234000.0,313814.0,19234000.0,304150.0
9617,19236000.0,318841.0,19236000.0,313820.0,19236000.0,304156.0
9618,19238000.0,318848.0,19238000.0,313826.0,19238000.0,304161.0
9619,19240000.0,318855.0,19240000.0,313832.0,19240000.0,304166.0
9620,19242000.0,318861.0,19242000.0,313838.0,19242000.0,304172.0
9621,19244000.0,318868.0,19244000.0,313844.0,19244000.0,304177.0
9622,19246000.0,318875.0,19246000.0,313851.0,19246000.0,304182.0
9623,19248000.0,318882.0,19248000.0,313857.0,19248000.0,304187.0
9624,19250000.0,318889.0,19250000.0,313863.0,19250000.0,304193.0
9625,19252000.0,318895.0,19252000.0,313869.0,19252000.0,304198.0
9626,19254000.0,318902.0,19254000.0,313875.0,19254000.0,304203.0
9627,19256000.0,318909.0,19256000.0,313881.0,19256000.0,304208.0
9628,19258000.0,318916.0,19258000.0,313887.0,19258000.0,304214.0
9629,19260000.0,318923.0,19260000.0,313893.0,19260000.0,304219.0
9630,19262000.0,318930.0,19262000.0,313899.0,19262000.0,304224.0
