,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
844,1690000.0,1185207.0,1690000.0,390908.0,1690000.0,113242.0
845,1692000.0,1196057.0,1692000.0,393977.0,1692000.0,113968.0
846,1694000.0,1207006.0,1694000.0,397070.0,1694000.0,114698.0
847,1696000.0,1218054.0,1696000.0,400187.0,1696000.0,115432.0
848,1698000.0,1229203.0,1698000.0,403329.0,1698000.0,116172.0
849,1700000.0,1240452.0,1700000.0,406495.0,1700000.0,116916.0
850,1702000.0,1251803.0,1702000.0,409685.0,1702000.0,117665.0
851,1704000.0,1263256.0,1704000.0,412901.0,1704000.0,118418.0
852,1706000.0,1274813.0,1706000.0,416141.0,1706000.0,119177.0
853,1708000.0,1286475.0,1708000.0,419407.0,1708000.0,119940.0
854,1710000.0,1298242.0,1710000.0,422697.0,1710000.0,120708.0
855,1712000.0,1310116.0,1712000.0,426014.0,1712000.0,121481.0
856,1714000.0,1322097.0,1714000.0,429356.0,1714000.0,122258.0
857,1716000.0,1334186.0,1716000.0,432724.0,1716000.0,123041.0
858,1718000.0,1346385.0,1718000.0,436118.0,1718000.0,123829.0
859,1720000.0,1358693.0,1720000.0,439539.0,1720000.0,124622.0
860,1722000.0,1371113.0,1722000.0,442986.0,1722000.0,125420.0
861,1724000.0,1383645.0,1724000.0,446460.0,1724000.0,126222.0
862,1726000.0,1396290.0,1726000.0,449961.0,1726000.0,127030.0
863,1728000.0,1409049.0,1728000.0,453489.0,1728000.0,127844.0
864,1730000.0,1421924.0,1730000.0,457044.0,1730000.0,128662.0
865,1732000.0,1434914.0,1732000.0,460627.0,1732000.0,129485.0
866,1734000.0,1448022.0,1734000.0,464238.0,1734000.0,130314.0
867,1736000.0,1461248.0,1736000.0,467877.0,1736000.0,131148.0
868,1738000.0,1474593.0,1738000.0,471543.0,1738000.0,131987.0
869,1740000.0,1488058.0,1740000.0,475239.0,1740000.0,132832.0
870,1742000.0,1501645.0,1742000.0,478963.0,1742000.0,133682.0
871,1744000.0,1515354.0,1744000.0,482715.0,1744000.0,134537.0
872,1746000.0,1529187.0,1746000.0,486497.0,1746000.0,135398.0
873,1748000.0,1543144.0,1748000.0,490308.0,1748000.0,136264.0
874,1750000.0,1557227.0,1750000.0,494149.0,1750000.0,137136.0
875,1752000.0,1571436.0,1752000.0,498019.0,1752000.0,138013.0
876,1754000.0,1585773.0,1754000.0,501919.0,1754000.0,138896.0
877,1756000.0,1600240.0,1756000.0,505850.0,1756000.0,139785.0
878,1758000.0,1614836.0,1758000.0,509811.0,1758000.0,140679.0
879,1760000.0,1629564.0,1760000.0,513802.0,1760000.0,141579.0
880,1762000.0,1644424.0,1762000.0,517824.0,1762000.0,142484.0
881,1764000.0,1659417.0,1764000.0,521878.0,1764000.0,143396.0
882,1766000.0,1674546.0,1766000.0,525963.0,1766000.0,144313.0
883,1768000.0,1689810.0,1768000.0,530079.0,1768000.0,145236.0
884,1770000.0,1705211.0,1770000.0,534227.0,1770000.0,146164.0
885,1772000.0,1720750.0,1772000.0,538407.0,1772000.0,147099.0
886,1774000.0,1736429.0,1774000.0,542620.0,1774000.0,148039.0
887,1776000.0,1752248.0,1776000.0,546865.0,1776000.0,148986.0
888,1778000.0,1768210.0,1778000.0,551142.0,1778000.0,149938.0
889,1780000.0,1784314.0,1780000.0,555453.0,1780000.0,150897.0
890,1782000.0,1800563.0,1782000.0,559797.0,1782000.0,151862.0
891,1784000.0,1816957.0,1784000.0,564174.0,1784000.0,152832.0
892,1786000.0,1833498.0,1786000.0,568586.0,1786000.0,153809.0
893,1788000.0,1850188.0,1788000.0,573031.0,1788000.0,154792.0
894,1790000.0,1867026.0,1790000.0,577511.0,1790000.0,155782.0
895,1792000.0,1884016.0,1792000.0,582025.0,1792000.0,156777.0
896,1794000.0,1901157.0,1794000.0,586573.0,1794000.0,157779.0
897,1796000.0,1918452.0,1796000.0,591157.0,1796000.0,158787.0
898,1798000.0,1935901.0,1798000.0,595777.0,1798000.0,159802.0
899,1800000.0,1953506.0,1800000.0,600431.0,1800000.0,160823.0
900,1802000.0,1971269.0,1802000.0,605122.0,1802000.0,161851.0
901,1804000.0,1989190.0,1804000.0,609849.0,1804000.0,162885.0
902,1806000.0,2007272.0,1806000.0,614612.0,1806000.0,163925.0
903,1808000.0,2025514.0,1808000.0,619411.0,1808000.0,164972.0
904,1810000.0,2043920.0,1810000.0,624248.0,1810000.0,166026.0
905,1812000.0,2062489.0,1812000.0,629122.0,1812000.0,167087.0
906,1814000.0,2081225.0,1814000.0,634033.0,1814000.0,168154.0
907,1816000.0,2100127.0,1816000.0,638982.0,1816000.0,169228.0
908,1818000.0,2119198.0,1818000.0,643969.0,1818000.0,170308.0
909,1820000.0,2138438.0,1820000.0,648995.0,1820000.0,171396.0
910,1822000.0,2157850.0,1822000.0,654059.0,1822000.0,172490.0
911,1824000.0,2177435.0,1824000.0,659162.0,1824000.0,173592.0
912,1826000.0,2197194.0,1826000.0,664304.0,1826000.0,174700.0
913,1828000.0,2217129.0,1828000.0,669485.0,1828000.0,175815.0
914,1830000.0,2237241.0,1830000.0,674706.0,1830000.0,176938.0
915,1832000.0,2257531.0,1832000.0,679968.0,1832000.0,178067.0
916,1834000.0,2278003.0,1834000.0,685269.0,1834000.0,179204.0
917,1836000.0,2298655.0,1836000.0,690612.0,1836000.0,180348.0
918,1838000.0,2319492.0,1838000.0,695995.0,1838000.0,181499.0
919,1840000.0,2340513.0,1840000.0,701419.0,1840000.0,182657.0
920,1842000.0,2361721.0,1842000.0,706885.0,1842000.0,183823.0
921,1844000.0,2383117.0,1844000.0,712393.0,1844000.0,184996.0
922,1846000.0,2404702.0,1846000.0,717943.0,1846000.0,186176.0
923,1848000.0,2426479.0,1848000.0,723536.0,1848000.0,187364.0
924,1850000.0,2448449.0,1850000.0,729171.0,1850000.0,188559.0
925,1852000.0,2470613.0,1852000.0,734850.0,1852000.0,189762.0
926,1854000.0,2492973.0,1854000.0,740572.0,1854000.0,190973.0
927,1856000.0,2515531.0,1856000.0,746337.0,1856000.0,192191.0
928,1858000.0,2538289.0,1858000.0,752147.0,1858000.0,193417.0
929,1860000.0,2561248.0,1860000.0,758001.0,1860000.0,194650.0
930,1862000.0,2584410.0,1862000.0,763900.0,1862000.0,195892.0
931,1864000.0,2607776.0,1864000.0,769844.0,1864000.0,197141.0
932,1866000.0,2631349.0,1866000.0,775833.0,1866000.0,198398.0
933,1868000.0,2655129.0,1868000.0,781868.0,1868000.0,199663.0
934,1870000.0,2679120.0,1870000.0,787949.0,1870000.0,200936.0
935,1872000.0,2703322.0,1872000.0,794076.0,1872000.0,202217.0
936,1874000.0,2727737.0,1874000.0,800250.0,1874000.0,203506.0
937,1876000.0,2752367.0,1876000.0,806471.0,1876000.0,204803.0
938,1878000.0,2777214.0,1878000.0,812740.0,1878000.0,206108.0
939,1880000.0,2802280.0,1880000.0,819056.0,1880000.0,207422.0
940,1882000.0,2827567.0,1882000.0,825420.0,1882000.0,208744.0
941,1884000.0,2853075.0,1884000.0,831833.0,1884000.0,210074.0
942,1886000.0,2878808.0,1886000.0,838295.0,1886000.0,211413.0
943,1888000.0,2904767.0,1888000.0,844805.0,1888000.0,212760.0
944,1890000.0,2930954.0,1890000.0,851365.0,1890000.0,214115.0
945,1892000.0,2957370.0,1892000.0,857975.0,1892000.0,215479.0
946,1894000.0,2984019.0,1894000.0,864636.0,1894000.0,216852.0
947,1896000.0,3010900.0,1896000.0,871347.0,1896000.0,218233.0
948,1898000.0,3038018.0,1898000.0,878108.0,1898000.0,219623.0
949,1900000.0,3065373.0,1900000.0,884921.0,1900000.0,221022.0
950,1902000.0,3092967.0,1902000.0,891786.0,1902000.0,222429.0
951,1904000.0,3120803.0,1904000.0,898703.0,1904000.0,223845.0
952,1906000.0,3148882.0,1906000.0,905673.0,1906000.0,225271.0
953,1908000.0,3177207.0,1908000.0,912695.0,1908000.0,226705.0
954,1910000.0,3205779.0,1910000.0,919770.0,1910000.0,228148.0
955,1912000.0,3234601.0,1912000.0,926899.0,1912000.0,229600.0
956,1914000.0,3263674.0,1914000.0,934083.0,1914000.0,231062.0
957,1916000.0,3293000.0,1916000.0,941320.0,1916000.0,232532.0
958,1918000.0,3322582.0,1918000.0,948612.0,1918000.0,234012.0
959,1920000.0,3352422.0,1920000.0,955960.0,1920000.0,235501.0
960,1922000.0,3382522.0,1922000.0,963363.0,1922000.0,237000.0
961,1924000.0,3412884.0,1924000.0,970821.0,1924000.0,238508.0
962,1926000.0,3443509.0,1926000.0,978337.0,1926000.0,240025.0
963,1928000.0,3474401.0,1928000.0,985909.0,1928000.0,241552.0
964,1930000.0,3505561.0,1930000.0,993538.0,1930000.0,243089.0
965,1932000.0,3536992.0,1932000.0,1001225.0,1932000.0,244635.0
966,1934000.0,3568695.0,1934000.0,1008970.0,1934000.0,246191.0
967,1936000.0,3600674.0,1936000.0,1016773.0,1936000.0,247756.0
968,1938000.0,3632929.0,1938000.0,1024635.0,1938000.0,249331.0
969,1940000.0,3665464.0,1940000.0,1032556.0,1940000.0,250917.0
970,1942000.0,3698280.0,1942000.0,1040537.0,1942000.0,252512.0
971,1944000.0,3731380.0,1944000.0,1048578.0,1944000.0,254117.0
972,1946000.0,3764766.0,1946000.0,1056680.0,1946000.0,255733.0
973,1948000.0,3798441.0,1948000.0,1064842.0,1948000.0,257358.0
974,1950000.0,3832406.0,1950000.0,1073066.0,1950000.0,258994.0
975,1952000.0,3866665.0,1952000.0,1081352.0,1952000.0,260639.0
976,1954000.0,3901219.0,1954000.0,1089700.0,1954000.0,262295.0
977,1956000.0,3936070.0,1956000.0,1098110.0,1956000.0,263962.0
978,1958000.0,3971222.0,1958000.0,1106584.0,1958000.0,265639.0
979,1960000.0,4006676.0,1960000.0,1115121.0,1960000.0,267326.0
980,1962000.0,4042435.0,1962000.0,1123723.0,1962000.0,269024.0
981,1964000.0,4078501.0,1964000.0,1132389.0,1964000.0,270733.0
982,1966000.0,4114877.0,1966000.0,1141120.0,1966000.0,272452.0
983,1968000.0,4151565.0,1968000.0,1149916.0,1968000.0,274182.0
984,1970000.0,4188567.0,1970000.0,1158778.0,1970000.0,275923.0
985,1972000.0,4225887.0,1972000.0,1167706.0,1972000.0,277675.0
986,1974000.0,4263526.0,1974000.0,1176702.0,1974000.0,279438.0
987,1976000.0,4301488.0,1976000.0,1185764.0,1976000.0,281212.0
988,1978000.0,4339773.0,1978000.0,1194894.0,1978000.0,282996.0
989,1980000.0,4378386.0,1980000.0,1204093.0,1980000.0,284792.0
990,1982000.0,4417329.0,1982000.0,1213360.0,1982000.0,286600.0
991,1984000.0,4456604.0,1984000.0,1222696.0,1984000.0,288418.0
992,1986000.0,4496213.0,1986000.0,1232102.0,1986000.0,290248.0
993,1988000.0,4536160.0,1988000.0,1241578.0,1988000.0,292089.0
994,1990000.0,4576447.0,1990000.0,1251124.0,1990000.0,293942.0
995,1992000.0,4617077.0,1992000.0,1260742.0,1992000.0,295806.0
996,1994000.0,4658052.0,1994000.0,1270431.0,1994000.0,297682.0
997,1996000.0,4699375.0,1996000.0,1280193.0,1996000.0,299570.0
998,1998000.0,4741048.0,1998000.0,1290027.0,1998000.0,301469.0
999,2000000.0,4783075.0,2000000.0,1299934.0,2000000.0,303381.0
1000,2002000.0,4825457.0,2002000.0,1309915.0,2002000.0,305304.0
1001,2004000.0,4868199.0,2004000.0,1319969.0,2004000.0,307239.0
1002,2006000.0,4911301.0,2006000.0,1330099.0,2006000.0,309186.0
1003,2008000.0,4954768.0,2008000.0,1340303.0,2008000.0,311145.0
1004,2010000.0,4998602.0,2010000.0,1350584.0,2010000.0,313117.0
1005,2012000.0,5042806.0,2012000.0,1360940.0,2012000.0,315101.0
1006,2014000.0,5087382.0,2014000.0,1371373.0,2014000.0,317097.0
1007,2016000.0,5132333.0,2016000.0,1381883.0,2016000.0,319105.0
1008,2018000.0,5177663.0,2018000.0,1392471.0,2018000.0,321127.0
1009,2020000.0,5223373.0,2020000.0,1403137.0,2020000.0,323160.0
1010,2022000.0,5269467.0,2022000.0,1413883.0,2022000.0,325207.0
1011,2024000.0,5315948.0,2024000.0,1424707.0,2024000.0,327266.0
1012,2026000.0,5362819.0,2026000.0,1435611.0,2026000.0,329337.0
1013,2028000.0,5410082.0,2028000.0,1446596.0,2028000.0,331422.0
1014,2030000.0,5457741.0,2030000.0,1457662.0,2030000.0,333520.0
1015,2032000.0,5505797.0,2032000.0,1468809.0,2032000.0,335630.0
1016,2034000.0,5554255.0,2034000.0,1480038.0,2034000.0,337754.0
1017,2036000.0,5603118.0,2036000.0,1491350.0,2036000.0,339891.0
1018,2038000.0,5652387.0,2038000.0,1502746.0,2038000.0,342041.0
1019,2040000.0,5702067.0,2040000.0,1514224.0,2040000.0,344205.0
1020,2042000.0,5752160.0,2042000.0,1525788.0,2042000.0,346382.0
1021,2044000.0,5802669.0,2044000.0,1537436.0,2044000.0,348573.0
1022,2046000.0,5853597.0,2046000.0,1549169.0,2046000.0,350777.0
1023,2048000.0,5904948.0,2048000.0,1560989.0,2048000.0,352994.0
1024,2050000.0,5956724.0,2050000.0,1572895.0,2050000.0,355226.0
1025,2052000.0,6008928.0,2052000.0,1584888.0,2052000.0,357471.0
1026,2054000.0,6061564.0,2054000.0,1596970.0,2054000.0,359730.0
1027,2056000.0,6114635.0,2056000.0,1609139.0,2056000.0,362004.0
1028,2058000.0,6168143.0,2058000.0,1621397.0,2058000.0,364291.0
1029,2060000.0,6222092.0,2060000.0,1633745.0,2060000.0,366592.0
1030,2062000.0,6276485.0,2062000.0,1646183.0,2062000.0,368908.0
1031,2064000.0,6331326.0,2064000.0,1658712.0,2064000.0,371238.0
1032,2066000.0,6386616.0,2066000.0,1671332.0,2066000.0,373583.0
1033,2068000.0,6442360.0,2068000.0,1684044.0,2068000.0,375942.0
1034,2070000.0,6498561.0,2070000.0,1696849.0,2070000.0,378315.0
1035,2072000.0,6555222.0,2072000.0,1709746.0,2072000.0,380703.0
1036,2074000.0,6612346.0,2074000.0,1722738.0,2074000.0,383106.0
1037,2076000.0,6669936.0,2076000.0,1735824.0,2076000.0,385524.0
1038,2078000.0,6727996.0,2078000.0,1749004.0,2078000.0,387957.0
1039,2080000.0,6786529.0,2080000.0,1762281.0,2080000.0,390404.0
1040,2082000.0,6845538.0,2082000.0,1775653.0,2082000.0,392867.0
1041,2084000.0,6905027.0,2084000.0,1789123.0,2084000.0,395345.0
1042,2086000.0,6964998.0,2086000.0,1802690.0,2086000.0,397839.0
1043,2088000.0,7025455.0,2088000.0,1816355.0,2088000.0,400347.0
1044,2090000.0,7086402.0,2090000.0,1830118.0,2090000.0,402871.0
1045,2092000.0,7147842.0,2092000.0,1843981.0,2092000.0,405411.0
1046,2094000.0,7209777.0,2094000.0,1857945.0,2094000.0,407967.0
1047,2096000.0,7272212.0,2096000.0,1872008.0,2096000.0,410538.0
1048,2098000.0,7335150.0,2098000.0,1886174.0,2098000.0,413125.0
1049,2100000.0,7398594.0,2100000.0,1900441.0,2100000.0,415727.0
1050,2102000.0,7462547.0,2102000.0,1914810.0,2102000.0,418346.0
1051,2104000.0,7527014.0,2104000.0,1929283.0,2104000.0,420981.0
1052,2106000.0,7591997.0,2106000.0,1943860.0,2106000.0,423632.0
1053,2108000.0,7657500.0,2108000.0,1958542.0,2108000.0,426300.0
1054,2110000.0,7723525.0,2110000.0,1973329.0,2110000.0,428984.0
1055,2112000.0,7790078.0,2112000.0,1988222.0,2112000.0,431684.0
1056,2114000.0,7857161.0,2114000.0,2003221.0,2114000.0,434401.0
1057,2116000.0,7924777.0,2116000.0,2018328.0,2116000.0,437135.0
1058,2118000.0,7992930.0,2118000.0,2033542.0,2118000.0,439885.0
1059,2120000.0,8061624.0,2120000.0,2048865.0,2120000.0,442652.0
1060,2122000.0,8130862.0,2122000.0,2064298.0,2122000.0,445437.0
1061,2124000.0,8200647.0,2124000.0,2079840.0,2124000.0,448238.0
1062,2126000.0,8270984.0,2126000.0,2095494.0,2126000.0,451056.0
1063,2128000.0,8341874.0,2128000.0,2111258.0,2128000.0,453892.0
1064,2130000.0,8413323.0,2130000.0,2127135.0,2130000.0,456745.0
1065,2132000.0,8485334.0,2132000.0,2143124.0,2132000.0,459616.0
1066,2134000.0,8557909.0,2134000.0,2159227.0,2134000.0,462504.0
1067,2136000.0,8631053.0,2136000.0,2175444.0,2136000.0,465410.0
1068,2138000.0,8704769.0,2138000.0,2191776.0,2138000.0,468334.0
1069,2140000.0,8779061.0,2140000.0,2208224.0,2140000.0,471275.0
1070,2142000.0,8853932.0,2142000.0,2224788.0,2142000.0,474235.0
1071,2144000.0,8929386.0,2144000.0,2241468.0,2144000.0,477212.0
1072,2146000.0,9005427.0,2146000.0,2258267.0,2146000.0,480208.0
1073,2148000.0,9082057.0,2148000.0,2275184.0,2148000.0,483222.0
1074,2150000.0,9159280.0,2150000.0,2292220.0,2150000.0,486254.0
1075,2152000.0,9237101.0,2152000.0,2309376.0,2152000.0,489305.0
1076,2154000.0,9315523.0,2154000.0,2326653.0,2154000.0,492375.0
1077,2156000.0,9394548.0,2156000.0,2344051.0,2156000.0,495463.0
1078,2158000.0,9474182.0,2158000.0,2361571.0,2158000.0,498570.0
1079,2160000.0,9554426.0,2160000.0,2379213.0,2160000.0,501697.0
1080,2162000.0,9635286.0,2162000.0,2396980.0,2162000.0,504842.0
1081,2164000.0,9716764.0,2164000.0,2414870.0,2164000.0,508006.0
1082,2166000.0,9798865.0,2166000.0,2432886.0,2166000.0,511189.0
1083,2168000.0,9881591.0,2168000.0,2451027.0,2168000.0,514392.0
1084,2170000.0,9964946.0,2170000.0,2469295.0,2170000.0,517615.0
1085,2172000.0,10048935.0,2172000.0,2487690.0,2172000.0,520857.0
1086,2174000.0,10133560.0,2174000.0,2506213.0,2174000.0,524118.0
1087,2176000.0,10218825.0,2176000.0,2524865.0,2176000.0,527400.0
1088,2178000.0,10304733.0,2178000.0,2543646.0,2178000.0,530701.0
1089,2180000.0,10391289.0,2180000.0,2562558.0,2180000.0,534023.0
1090,2182000.0,10478496.0,2182000.0,2581600.0,2182000.0,537364.0
1091,2184000.0,10566357.0,2184000.0,2600774.0,2184000.0,540726.0
1092,2186000.0,10654876.0,2186000.0,2620081.0,2186000.0,544109.0
1093,2188000.0,10744056.0,2188000.0,2639521.0,2188000.0,547511.0
1094,2190000.0,10833902.0,2190000.0,2659096.0,2190000.0,550935.0
1095,2192000.0,10924416.0,2192000.0,2678805.0,2192000.0,554379.0
1096,2194000.0,11015602.0,2194000.0,2698649.0,2194000.0,557844.0
1097,2196000.0,11107464.0,2196000.0,2718630.0,2196000.0,561330.0
1098,2198000.0,11200006.0,2198000.0,2738749.0,2198000.0,564837.0
1099,2200000.0,11293230.0,2200000.0,2759005.0,2200000.0,568365.0
1100,2202000.0,11387140.0,2202000.0,2779400.0,2202000.0,571915.0
1101,2204000.0,11481740.0,2204000.0,2799934.0,2204000.0,575486.0
1102,2206000.0,11577034.0,2206000.0,2820608.0,2206000.0,579078.0
1103,2208000.0,11673024.0,2208000.0,2841424.0,2208000.0,582692.0
1104,2210000.0,11769715.0,2210000.0,2862382.0,2210000.0,586329.0
1105,2212000.0,11867109.0,2212000.0,2883482.0,2212000.0,589987.0
1106,2214000.0,11965211.0,2214000.0,2904725.0,2214000.0,593667.0
1107,2216000.0,12064023.0,2216000.0,2926113.0,2216000.0,597369.0
1108,2218000.0,12163550.0,2218000.0,2947646.0,2218000.0,601093.0
1109,2220000.0,12263793.0,2220000.0,2969324.0,2220000.0,604840.0
1110,2222000.0,12364758.0,2222000.0,2991149.0,2222000.0,608610.0
1111,2224000.0,12466447.0,2224000.0,3013122.0,2224000.0,612402.0
1112,2226000.0,12568864.0,2226000.0,3035242.0,2226000.0,616217.0
1113,2228000.0,12672011.0,2228000.0,3057512.0,2228000.0,620055.0
1114,2230000.0,12775893.0,2230000.0,3079931.0,2230000.0,623916.0
1115,2232000.0,12880513.0,2232000.0,3102501.0,2232000.0,627800.0
1116,2234000.0,12985874.0,2234000.0,3125223.0,2234000.0,631707.0
1117,2236000.0,13091978.0,2236000.0,3148096.0,2236000.0,635638.0
1118,2238000.0,13198831.0,2238000.0,3171123.0,2238000.0,639592.0
1119,2240000.0,13306434.0,2240000.0,3194303.0,2240000.0,643570.0
1120,2242000.0,13414791.0,2242000.0,3217638.0,2242000.0,647572.0
1121,2244000.0,13523905.0,2244000.0,3241128.0,2244000.0,651598.0
1122,2246000.0,13633761.0,2246000.0,3264774.0,2246000.0,655648.0
1123,2248000.0,13744381.0,2248000.0,3288578.0,2248000.0,659722.0
1124,2250000.0,13855766.0,2250000.0,3312539.0,2250000.0,663821.0
1125,2252000.0,13967921.0,2252000.0,3336659.0,2252000.0,667944.0
1126,2254000.0,14080849.0,2254000.0,3360938.0,2254000.0,672092.0
1127,2256000.0,14194552.0,2256000.0,3385378.0,2256000.0,676264.0
1128,2258000.0,14309033.0,2258000.0,3409978.0,2258000.0,680461.0
1129,2260000.0,14424296.0,2260000.0,3434741.0,2260000.0,684684.0
1130,2262000.0,14540343.0,2262000.0,3459666.0,2262000.0,688931.0
1131,2264000.0,14657177.0,2264000.0,3484754.0,2264000.0,693204.0
1132,2266000.0,14774802.0,2266000.0,3510007.0,2266000.0,697502.0
1133,2268000.0,14893220.0,2268000.0,3535425.0,2268000.0,701826.0
1134,2270000.0,15012433.0,2270000.0,3561009.0,2270000.0,706176.0
1135,2272000.0,15132445.0,2272000.0,3586760.0,2272000.0,710551.0
1136,2274000.0,15253259.0,2274000.0,3612678.0,2274000.0,714952.0
1137,2276000.0,15374876.0,2276000.0,3638764.0,2276000.0,719380.0
1138,2278000.0,15497300.0,2278000.0,3665020.0,2278000.0,723834.0
1139,2280000.0,15620534.0,2280000.0,3691445.0,2280000.0,728314.0
1140,2282000.0,15744579.0,2282000.0,3718041.0,2282000.0,732821.0
1141,2284000.0,15869439.0,2284000.0,3744809.0,2284000.0,737354.0
1142,2286000.0,15995116.0,2286000.0,3771749.0,2286000.0,741914.0
1143,2288000.0,16121613.0,2288000.0,3798862.0,2288000.0,746502.0
1144,2290000.0,16248931.0,2290000.0,3826150.0,2290000.0,751116.0
1145,2292000.0,16377073.0,2292000.0,3853612.0,2292000.0,755758.0
1146,2294000.0,16506042.0,2294000.0,3881249.0,2294000.0,760427.0
1147,2296000.0,16635840.0,2296000.0,3909063.0,2296000.0,765123.0
1148,2298000.0,16766469.0,2298000.0,3937054.0,2298000.0,769848.0
1149,2300000.0,16897931.0,2300000.0,3965223.0,2300000.0,774600.0
1150,2302000.0,17030229.0,2302000.0,3993571.0,2302000.0,779380.0
1151,2304000.0,17163364.0,2304000.0,4022098.0,2304000.0,784189.0
1152,2306000.0,17297338.0,2306000.0,4050806.0,2306000.0,789025.0
1153,2308000.0,17432154.0,2308000.0,4079694.0,2308000.0,793891.0
1154,2310000.0,17567813.0,2310000.0,4108765.0,2310000.0,798784.0
1155,2312000.0,17704317.0,2312000.0,4138018.0,2312000.0,803707.0
1156,2314000.0,17841669.0,2314000.0,4167455.0,2314000.0,808658.0
1157,2316000.0,17979869.0,2316000.0,4197076.0,2316000.0,813639.0
1158,2318000.0,18118919.0,2318000.0,4226882.0,2318000.0,818649.0
1159,2320000.0,18258822.0,2320000.0,4256874.0,2320000.0,823688.0
1160,2322000.0,18399578.0,2322000.0,4287053.0,2322000.0,828756.0
1161,2324000.0,18541190.0,2324000.0,4317419.0,2324000.0,833854.0
1162,2326000.0,18683658.0,2326000.0,4347973.0,2326000.0,838983.0
1163,2328000.0,18826984.0,2328000.0,4378715.0,2328000.0,844141.0
1164,2330000.0,18971169.0,2330000.0,4409648.0,2330000.0,849329.0
1165,2332000.0,19116214.0,2332000.0,4440771.0,2332000.0,854547.0
1166,2334000.0,19262122.0,2334000.0,4472085.0,2334000.0,859796.0
1167,2336000.0,19408892.0,2336000.0,4503590.0,2336000.0,865076.0
1168,2338000.0,19556526.0,2338000.0,4535289.0,2338000.0,870386.0
1169,2340000.0,19705024.0,2340000.0,4567181.0,2340000.0,875727.0
1170,2342000.0,19854388.0,2342000.0,4599267.0,2342000.0,881100.0
1171,2344000.0,20004619.0,2344000.0,4631548.0,2344000.0,886503.0
1172,2346000.0,20155716.0,2346000.0,4664024.0,2346000.0,891938.0
1173,2348000.0,20307681.0,2348000.0,4696697.0,2348000.0,897405.0
1174,2350000.0,20460515.0,2350000.0,4729567.0,2350000.0,902903.0
1175,2352000.0,20614218.0,2352000.0,4762634.0,2352000.0,908433.0
1176,2354000.0,20768789.0,2354000.0,4795900.0,2354000.0,913995.0
1177,2356000.0,20924230.0,2356000.0,4829365.0,2356000.0,919590.0
1178,2358000.0,21080541.0,2358000.0,4863030.0,2358000.0,925216.0
1179,2360000.0,21237722.0,2360000.0,4896896.0,2360000.0,930876.0
1180,2362000.0,21395773.0,2362000.0,4930962.0,2362000.0,936568.0
1181,2364000.0,21554694.0,2364000.0,4965231.0,2364000.0,942293.0
1182,2366000.0,21714484.0,2366000.0,4999702.0,2366000.0,948050.0
1183,2368000.0,21875145.0,2368000.0,5034377.0,2368000.0,953842.0
1184,2370000.0,22036674.0,2370000.0,5069256.0,2370000.0,959666.0
1185,2372000.0,22199073.0,2372000.0,5104339.0,2372000.0,965524.0
1186,2374000.0,22362340.0,2374000.0,5139627.0,2374000.0,971416.0
1187,2376000.0,22526475.0,2376000.0,5175121.0,2376000.0,977341.0
1188,2378000.0,22691477.0,2378000.0,5210822.0,2378000.0,983301.0
1189,2380000.0,22857345.0,2380000.0,5246730.0,2380000.0,989295.0
1190,2382000.0,23024079.0,2382000.0,5282846.0,2382000.0,995323.0
1191,2384000.0,23191678.0,2384000.0,5319170.0,2384000.0,1001386.0
1192,2386000.0,23360140.0,2386000.0,5355704.0,2386000.0,1007483.0
1193,2388000.0,23529465.0,2388000.0,5392447.0,2388000.0,1013615.0
1194,2390000.0,23699650.0,2390000.0,5429400.0,2390000.0,1019783.0
1195,2392000.0,23870695.0,2392000.0,5466564.0,2392000.0,1025985.0
1196,2394000.0,24042599.0,2394000.0,5503939.0,2394000.0,1032223.0
1197,2396000.0,24215359.0,2396000.0,5541527.0,2396000.0,1038497.0
1198,2398000.0,24388973.0,2398000.0,5579327.0,2398000.0,1044806.0
1199,2400000.0,24563441.0,2400000.0,5617340.0,2400000.0,1051152.0
1200,2402000.0,24738759.0,2402000.0,5655567.0,2402000.0,1057533.0
1201,2404000.0,24914927.0,2404000.0,5694008.0,2404000.0,1063950.0
1202,2406000.0,25091941.0,2406000.0,5732663.0,2406000.0,1070405.0
1203,2408000.0,25269800.0,2408000.0,5771534.0,2408000.0,1076895.0
1204,2410000.0,25448501.0,2410000.0,5810621.0,2410000.0,1083423.0
1205,2412000.0,25628041.0,2412000.0,5849924.0,2412000.0,1089987.0
1206,2414000.0,25808418.0,2414000.0,5889444.0,2414000.0,1096589.0
1207,2416000.0,25989630.0,2416000.0,5929181.0,2416000.0,1103228.0
1208,2418000.0,26171672.0,2418000.0,5969135.0,2418000.0,1109904.0
1209,2420000.0,26354543.0,2420000.0,6009308.0,2420000.0,1116618.0
1210,2422000.0,26538238.0,2422000.0,6049699.0,2422000.0,1123370.0
1211,2424000.0,26722756.0,2424000.0,6090310.0,2424000.0,1130160.0
1212,2426000.0,26908092.0,2426000.0,6131140.0,2426000.0,1136989.0
1213,2428000.0,27094243.0,2428000.0,6172189.0,2428000.0,1143855.0
1214,2430000.0,27281205.0,2430000.0,6213459.0,2430000.0,1150761.0
1215,2432000.0,27468975.0,2432000.0,6254950.0,2432000.0,1157705.0
1216,2434000.0,27657548.0,2434000.0,6296662.0,2434000.0,1164688.0
