,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
834,1670000.0,3192839.0,1670000.0,3121350.0,1670000.0,2701500.0
835,1672000.0,3225831.0,1672000.0,3152861.0,1672000.0,2727926.0
836,1674000.0,3259156.0,1674000.0,3184676.0,1674000.0,2754593.0
837,1676000.0,3292817.0,1676000.0,3216795.0,1676000.0,2781503.0
838,1678000.0,3326817.0,1678000.0,3249222.0,1678000.0,2808658.0
839,1680000.0,3361159.0,1680000.0,3281960.0,1680000.0,2836059.0
840,1682000.0,3395847.0,1682000.0,3315010.0,1682000.0,2863708.0
841,1684000.0,3430884.0,1684000.0,3348376.0,1684000.0,2891608.0
842,1686000.0,3466273.0,1686000.0,3382061.0,1686000.0,2919760.0
843,1688000.0,3502018.0,1688000.0,3416066.0,1688000.0,2948166.0
844,1690000.0,3538122.0,1690000.0,3450395.0,1690000.0,2976828.0
845,1692000.0,3574588.0,1692000.0,3485051.0,1692000.0,3005748.0
846,1694000.0,3611421.0,1694000.0,3520035.0,1694000.0,3034928.0
847,1696000.0,3648622.0,1696000.0,3555351.0,1696000.0,3064369.0
848,1698000.0,3686196.0,1698000.0,3591002.0,1698000.0,3094073.0
849,1700000.0,3724147.0,1700000.0,3626990.0,1700000.0,3124044.0
850,1702000.0,3762478.0,1702000.0,3663319.0,1702000.0,3154281.0
851,1704000.0,3801192.0,1704000.0,3699990.0,1704000.0,3184788.0
852,1706000.0,3840293.0,1706000.0,3737007.0,1706000.0,3215566.0
853,1708000.0,3879785.0,1708000.0,3774372.0,1708000.0,3246617.0
854,1710000.0,3919671.0,1710000.0,3812089.0,1710000.0,3277944.0
855,1712000.0,3959955.0,1712000.0,3850160.0,1712000.0,3309547.0
856,1714000.0,4000641.0,1714000.0,3888588.0,1714000.0,3341429.0
857,1716000.0,4041732.0,1716000.0,3927376.0,1716000.0,3373592.0
858,1718000.0,4083233.0,1718000.0,3966527.0,1718000.0,3406038.0
859,1720000.0,4125147.0,1720000.0,4006043.0,1720000.0,3438769.0
860,1722000.0,4167478.0,1722000.0,4045928.0,1722000.0,3471787.0
861,1724000.0,4210230.0,1724000.0,4086185.0,1724000.0,3505094.0
862,1726000.0,4253406.0,1726000.0,4126816.0,1726000.0,3538691.0
863,1728000.0,4297012.0,1728000.0,4167825.0,1728000.0,3572581.0
864,1730000.0,4341049.0,1730000.0,4209214.0,1730000.0,3606765.0
865,1732000.0,4385524.0,1732000.0,4250986.0,1732000.0,3641246.0
866,1734000.0,4430439.0,1734000.0,4293145.0,1734000.0,3676026.0
867,1736000.0,4475799.0,1736000.0,4335693.0,1736000.0,3711106.0
868,1738000.0,4521607.0,1738000.0,4378634.0,1738000.0,3746489.0
869,1740000.0,4567869.0,1740000.0,4421970.0,1740000.0,3782176.0
870,1742000.0,4614587.0,1742000.0,4465704.0,1742000.0,3818170.0
871,1744000.0,4661767.0,1744000.0,4509840.0,1744000.0,3854472.0
872,1746000.0,4709413.0,1746000.0,4554381.0,1746000.0,3891084.0
873,1748000.0,4757528.0,1748000.0,4599329.0,1748000.0,3928008.0
874,1750000.0,4806117.0,1750000.0,4644687.0,1750000.0,3965247.0
875,1752000.0,4855184.0,1752000.0,4690460.0,1752000.0,4002803.0
876,1754000.0,4904734.0,1754000.0,4736649.0,1754000.0,4040676.0
877,1756000.0,4954770.0,1756000.0,4783258.0,1756000.0,4078869.0
878,1758000.0,5005299.0,1758000.0,4830291.0,1758000.0,4117385.0
879,1760000.0,5056323.0,1760000.0,4877749.0,1760000.0,4156224.0
880,1762000.0,5107847.0,1762000.0,4925637.0,1762000.0,4195390.0
881,1764000.0,5159876.0,1764000.0,4973957.0,1764000.0,4234883.0
882,1766000.0,5212414.0,1766000.0,5022713.0,1766000.0,4274707.0
883,1768000.0,5265466.0,1768000.0,5071907.0,1768000.0,4314862.0
884,1770000.0,5319037.0,1770000.0,5121543.0,1770000.0,4355350.0
885,1772000.0,5373131.0,1772000.0,5171624.0,1772000.0,4396175.0
886,1774000.0,5427752.0,1774000.0,5222154.0,1774000.0,4437337.0
887,1776000.0,5482906.0,1776000.0,5273135.0,1776000.0,4478838.0
888,1778000.0,5538597.0,1778000.0,5324570.0,1778000.0,4520680.0
889,1780000.0,5594830.0,1780000.0,5376463.0,1780000.0,4562866.0
890,1782000.0,5651609.0,1782000.0,5428817.0,1782000.0,4605397.0
891,1784000.0,5708940.0,1784000.0,5481635.0,1784000.0,4648274.0
892,1786000.0,5766827.0,1786000.0,5534920.0,1786000.0,4691501.0
893,1788000.0,5825275.0,1788000.0,5588676.0,1788000.0,4735078.0
894,1790000.0,5884290.0,1790000.0,5642905.0,1790000.0,4779007.0
895,1792000.0,5943875.0,1792000.0,5697611.0,1792000.0,4823291.0
896,1794000.0,6004037.0,1794000.0,5752797.0,1794000.0,4867931.0
897,1796000.0,6064779.0,1796000.0,5808467.0,1796000.0,4912929.0
898,1798000.0,6126108.0,1798000.0,5864622.0,1798000.0,4958286.0
899,1800000.0,6188028.0,1800000.0,5921268.0,1800000.0,5004005.0
900,1802000.0,6250544.0,1802000.0,5978406.0,1802000.0,5050087.0
901,1804000.0,6313661.0,1804000.0,6036041.0,1804000.0,5096534.0
902,1806000.0,6377385.0,1806000.0,6094174.0,1806000.0,5143348.0
903,1808000.0,6441721.0,1808000.0,6152810.0,1808000.0,5190530.0
904,1810000.0,6506673.0,1810000.0,6211952.0,1810000.0,5238082.0
905,1812000.0,6572248.0,1812000.0,6271602.0,1812000.0,5286006.0
906,1814000.0,6638450.0,1814000.0,6331765.0,1814000.0,5334303.0
907,1816000.0,6705285.0,1816000.0,6392442.0,1816000.0,5382975.0
908,1818000.0,6772758.0,1818000.0,6453638.0,1818000.0,5432024.0
909,1820000.0,6840875.0,1820000.0,6515356.0,1820000.0,5481452.0
910,1822000.0,6909641.0,1822000.0,6577598.0,1822000.0,5531259.0
911,1824000.0,6979061.0,1824000.0,6640367.0,1824000.0,5581448.0
912,1826000.0,7049141.0,1826000.0,6703668.0,1826000.0,5632019.0
913,1828000.0,7119887.0,1828000.0,6767503.0,1828000.0,5682975.0
914,1830000.0,7191303.0,1830000.0,6831875.0,1830000.0,5734317.0
915,1832000.0,7263396.0,1832000.0,6896787.0,1832000.0,5786047.0
916,1834000.0,7336171.0,1834000.0,6962243.0,1834000.0,5838165.0
917,1836000.0,7409634.0,1836000.0,7028245.0,1836000.0,5890674.0
918,1838000.0,7483790.0,1838000.0,7094796.0,1838000.0,5943574.0
919,1840000.0,7558645.0,1840000.0,7161901.0,1840000.0,5996868.0
920,1842000.0,7634205.0,1842000.0,7229561.0,1842000.0,6050556.0
921,1844000.0,7710476.0,1844000.0,7297779.0,1844000.0,6104639.0
922,1846000.0,7787462.0,1846000.0,7366560.0,1846000.0,6159120.0
923,1848000.0,7865171.0,1848000.0,7435905.0,1848000.0,6213999.0
924,1850000.0,7943608.0,1850000.0,7505818.0,1850000.0,6269277.0
925,1852000.0,8022778.0,1852000.0,7576301.0,1852000.0,6324956.0
926,1854000.0,8102688.0,1854000.0,7647358.0,1854000.0,6381037.0
927,1856000.0,8183344.0,1856000.0,7718992.0,1856000.0,6437521.0
928,1858000.0,8264751.0,1858000.0,7791205.0,1858000.0,6494408.0
929,1860000.0,8346916.0,1860000.0,7864000.0,1860000.0,6551701.0
930,1862000.0,8429844.0,1862000.0,7937381.0,1862000.0,6609400.0
931,1864000.0,8513541.0,1864000.0,8011349.0,1864000.0,6667506.0
932,1866000.0,8598014.0,1866000.0,8085908.0,1866000.0,6726019.0
933,1868000.0,8683268.0,1868000.0,8161061.0,1868000.0,6784942.0
934,1870000.0,8769310.0,1870000.0,8236810.0,1870000.0,6844274.0
935,1872000.0,8856146.0,1872000.0,8313159.0,1872000.0,6904017.0
936,1874000.0,8943781.0,1874000.0,8390109.0,1874000.0,6964172.0
937,1876000.0,9032222.0,1876000.0,8467663.0,1876000.0,7024738.0
938,1878000.0,9121476.0,1878000.0,8545824.0,1878000.0,7085717.0
939,1880000.0,9211548.0,1880000.0,8624595.0,1880000.0,7147110.0
940,1882000.0,9302445.0,1882000.0,8703979.0,1882000.0,7208916.0
941,1884000.0,9394172.0,1884000.0,8783977.0,1884000.0,7271137.0
942,1886000.0,9486736.0,1886000.0,8864592.0,1886000.0,7333773.0
943,1888000.0,9580144.0,1888000.0,8945827.0,1888000.0,7396825.0
944,1890000.0,9674402.0,1890000.0,9027684.0,1890000.0,7460292.0
945,1892000.0,9769515.0,1892000.0,9110165.0,1892000.0,7524176.0
946,1894000.0,9865491.0,1894000.0,9193273.0,1894000.0,7588476.0
947,1896000.0,9962335.0,1896000.0,9277011.0,1896000.0,7653193.0
948,1898000.0,10060055.0,1898000.0,9361379.0,1898000.0,7718328.0
949,1900000.0,10158656.0,1900000.0,9446382.0,1900000.0,7783879.0
950,1902000.0,10258145.0,1902000.0,9532020.0,1902000.0,7849848.0
951,1904000.0,10358528.0,1904000.0,9618295.0,1904000.0,7916233.0
952,1906000.0,10459812.0,1906000.0,9705211.0,1906000.0,7983037.0
953,1908000.0,10562003.0,1908000.0,9792768.0,1908000.0,8050257.0
954,1910000.0,10665107.0,1910000.0,9880970.0,1910000.0,8117894.0
955,1912000.0,10769132.0,1912000.0,9969817.0,1912000.0,8185948.0
956,1914000.0,10874083.0,1914000.0,10059312.0,1914000.0,8254419.0
957,1916000.0,10979967.0,1916000.0,10149456.0,1916000.0,8323306.0
958,1918000.0,11086791.0,1918000.0,10240251.0,1918000.0,8392609.0
959,1920000.0,11194561.0,1920000.0,10331700.0,1920000.0,8462327.0
960,1922000.0,11303283.0,1922000.0,10423802.0,1922000.0,8532460.0
961,1924000.0,11412965.0,1924000.0,10516561.0,1924000.0,8603007.0
962,1926000.0,11523612.0,1926000.0,10609977.0,1926000.0,8673968.0
963,1928000.0,11635232.0,1928000.0,10704052.0,1928000.0,8745342.0
964,1930000.0,11747830.0,1930000.0,10798788.0,1930000.0,8817128.0
965,1932000.0,11861413.0,1932000.0,10894185.0,1932000.0,8889324.0
966,1934000.0,11975988.0,1934000.0,10990245.0,1934000.0,8961932.0
967,1936000.0,12091562.0,1936000.0,11086969.0,1936000.0,9034948.0
968,1938000.0,12208141.0,1938000.0,11184358.0,1938000.0,9108372.0
969,1940000.0,12325731.0,1940000.0,11282413.0,1940000.0,9182204.0
970,1942000.0,12444339.0,1942000.0,11381136.0,1942000.0,9256441.0
971,1944000.0,12563971.0,1944000.0,11480526.0,1944000.0,9331082.0
972,1946000.0,12684635.0,1946000.0,11580585.0,1946000.0,9406126.0
973,1948000.0,12806336.0,1948000.0,11681313.0,1948000.0,9481572.0
974,1950000.0,12929082.0,1950000.0,11782712.0,1950000.0,9557418.0
975,1952000.0,13052878.0,1952000.0,11884781.0,1952000.0,9633662.0
976,1954000.0,13177731.0,1954000.0,11987521.0,1954000.0,9710302.0
977,1956000.0,13303648.0,1956000.0,12090932.0,1956000.0,9787337.0
978,1958000.0,13430636.0,1958000.0,12195015.0,1958000.0,9864765.0
979,1960000.0,13558699.0,1960000.0,12299770.0,1960000.0,9942583.0
980,1962000.0,13687846.0,1962000.0,12405198.0,1962000.0,10020790.0
981,1964000.0,13818083.0,1964000.0,12511297.0,1964000.0,10099384.0
982,1966000.0,13949416.0,1966000.0,12618068.0,1966000.0,10178362.0
983,1968000.0,14081851.0,1968000.0,12725511.0,1968000.0,10257722.0
984,1970000.0,14215395.0,1970000.0,12833625.0,1970000.0,10337461.0
985,1972000.0,14350054.0,1972000.0,12942410.0,1972000.0,10417577.0
986,1974000.0,14485834.0,1974000.0,13051866.0,1974000.0,10498068.0
987,1976000.0,14622743.0,1976000.0,13161992.0,1976000.0,10578929.0
988,1978000.0,14760785.0,1978000.0,13272788.0,1978000.0,10660160.0
989,1980000.0,14899968.0,1980000.0,13384252.0,1980000.0,10741757.0
990,1982000.0,15040298.0,1982000.0,13496383.0,1982000.0,10823716.0
991,1984000.0,15181781.0,1984000.0,13609182.0,1984000.0,10906035.0
992,1986000.0,15324423.0,1986000.0,13722645.0,1986000.0,10988710.0
993,1988000.0,15468230.0,1988000.0,13836774.0,1988000.0,11071738.0
994,1990000.0,15613208.0,1990000.0,13951565.0,1990000.0,11155116.0
995,1992000.0,15759364.0,1992000.0,14067017.0,1992000.0,11238841.0
996,1994000.0,15906703.0,1994000.0,14183129.0,1994000.0,11322908.0
997,1996000.0,16055232.0,1996000.0,14299900.0,1996000.0,11407313.0
998,1998000.0,16204956.0,1998000.0,14417327.0,1998000.0,11492054.0
999,2000000.0,16355882.0,2000000.0,14535408.0,2000000.0,11577125.0
1000,2002000.0,16508015.0,2002000.0,14654141.0,2002000.0,11662524.0
1001,2004000.0,16661360.0,2004000.0,14773525.0,2004000.0,11748245.0
1002,2006000.0,16815925.0,2006000.0,14893556.0,2006000.0,11834285.0
1003,2008000.0,16971714.0,2008000.0,15014232.0,2008000.0,11920639.0
1004,2010000.0,17128734.0,2010000.0,15135551.0,2010000.0,12007303.0
1005,2012000.0,17286989.0,2012000.0,15257510.0,2012000.0,12094272.0
1006,2014000.0,17446486.0,2014000.0,15380106.0,2014000.0,12181542.0
1007,2016000.0,17607229.0,2016000.0,15503336.0,2016000.0,12269107.0
1008,2018000.0,17769225.0,2018000.0,15627197.0,2018000.0,12356962.0
1009,2020000.0,17932478.0,2020000.0,15751686.0,2020000.0,12445103.0
1010,2022000.0,18096994.0,2022000.0,15876799.0,2022000.0,12533525.0
1011,2024000.0,18262779.0,2024000.0,16002532.0,2024000.0,12622222.0
1012,2026000.0,18429837.0,2026000.0,16128882.0,2026000.0,12711189.0
1013,2028000.0,18598173.0,2028000.0,16255845.0,2028000.0,12800419.0
1014,2030000.0,18767793.0,2030000.0,16383417.0,2030000.0,12889909.0
1015,2032000.0,18938701.0,2032000.0,16511594.0,2032000.0,12979652.0
1016,2034000.0,19110903.0,2034000.0,16640371.0,2034000.0,13069642.0
1017,2036000.0,19284403.0,2036000.0,16769745.0,2036000.0,13159873.0
1018,2038000.0,19459205.0,2038000.0,16899709.0,2038000.0,13250338.0
1019,2040000.0,19635315.0,2040000.0,17030261.0,2040000.0,13341033.0
1020,2042000.0,19812736.0,2042000.0,17161394.0,2042000.0,13431950.0
1021,2044000.0,19991474.0,2044000.0,17293103.0,2044000.0,13523084.0
1022,2046000.0,20171533.0,2046000.0,17425384.0,2046000.0,13614427.0
1023,2048000.0,20352916.0,2048000.0,17558230.0,2048000.0,13705973.0
1024,2050000.0,20535629.0,2050000.0,17691637.0,2050000.0,13797715.0
1025,2052000.0,20719674.0,2052000.0,17825598.0,2052000.0,13889646.0
1026,2054000.0,20905057.0,2054000.0,17960108.0,2054000.0,13981760.0
1027,2056000.0,21091780.0,2056000.0,18095161.0,2056000.0,14074049.0
1028,2058000.0,21279848.0,2058000.0,18230749.0,2058000.0,14166506.0
1029,2060000.0,21469264.0,2060000.0,18366868.0,2060000.0,14259123.0
1030,2062000.0,21660032.0,2062000.0,18503509.0,2062000.0,14351893.0
1031,2064000.0,21852155.0,2064000.0,18640667.0,2064000.0,14444809.0
1032,2066000.0,22045636.0,2066000.0,18778335.0,2066000.0,14537863.0
1033,2068000.0,22240479.0,2068000.0,18916505.0,2068000.0,14631046.0
1034,2070000.0,22436686.0,2070000.0,19055170.0,2070000.0,14724352.0
1035,2072000.0,22634260.0,2072000.0,19194323.0,2072000.0,14817771.0
1036,2074000.0,22833205.0,2074000.0,19333956.0,2074000.0,14911297.0
1037,2076000.0,23033522.0,2076000.0,19474061.0,2076000.0,15004919.0
1038,2078000.0,23235214.0,2078000.0,19614630.0,2078000.0,15098631.0
1039,2080000.0,23438284.0,2080000.0,19755655.0,2080000.0,15192424.0
1040,2082000.0,23642734.0,2082000.0,19897128.0,2082000.0,15286288.0
1041,2084000.0,23848566.0,2084000.0,20039040.0,2084000.0,15380215.0
1042,2086000.0,24055781.0,2086000.0,20181383.0,2086000.0,15474197.0
1043,2088000.0,24264382.0,2088000.0,20324147.0,2088000.0,15568225.0
1044,2090000.0,24474370.0,2090000.0,20467323.0,2090000.0,15662288.0
1045,2092000.0,24685747.0,2092000.0,20610903.0,2092000.0,15756379.0
1046,2094000.0,24898513.0,2094000.0,20754876.0,2094000.0,15850488.0
1047,2096000.0,25112670.0,2096000.0,20899234.0,2096000.0,15944605.0
1048,2098000.0,25328220.0,2098000.0,21043966.0,2098000.0,16038722.0
1049,2100000.0,25545162.0,2100000.0,21189062.0,2100000.0,16132828.0
1050,2102000.0,25763498.0,2102000.0,21334512.0,2102000.0,16226913.0
1051,2104000.0,25983227.0,2104000.0,21480307.0,2104000.0,16320969.0
1052,2106000.0,26204351.0,2106000.0,21626434.0,2106000.0,16414984.0
1053,2108000.0,26426869.0,2108000.0,21772884.0,2108000.0,16508950.0
1054,2110000.0,26650781.0,2110000.0,21919646.0,2110000.0,16602856.0
1055,2112000.0,26876087.0,2112000.0,22066708.0,2112000.0,16696692.0
1056,2114000.0,27102786.0,2114000.0,22214059.0,2114000.0,16790447.0
1057,2116000.0,27330878.0,2116000.0,22361688.0,2116000.0,16884111.0
1058,2118000.0,27560362.0,2118000.0,22509584.0,2118000.0,16977674.0
1059,2120000.0,27791236.0,2120000.0,22657733.0,2120000.0,17071126.0
1060,2122000.0,28023500.0,2122000.0,22806126.0,2122000.0,17164455.0
1061,2124000.0,28257152.0,2124000.0,22954748.0,2124000.0,17257651.0
1062,2126000.0,28492191.0,2126000.0,23103588.0,2126000.0,17350702.0
1063,2128000.0,28728615.0,2128000.0,23252633.0,2128000.0,17443599.0
1064,2130000.0,28966421.0,2130000.0,23401871.0,2130000.0,17536331.0
1065,2132000.0,29205607.0,2132000.0,23551289.0,2132000.0,17628885.0
1066,2134000.0,29446172.0,2134000.0,23700873.0,2134000.0,17721252.0
1067,2136000.0,29688111.0,2136000.0,23850610.0,2136000.0,17813420.0
1068,2138000.0,29931422.0,2138000.0,24000488.0,2138000.0,17905377.0
1069,2140000.0,30176103.0,2140000.0,24150492.0,2140000.0,17997112.0
1070,2142000.0,30422149.0,2142000.0,24300608.0,2142000.0,18088615.0
1071,2144000.0,30669556.0,2144000.0,24450823.0,2144000.0,18179873.0
1072,2146000.0,30918322.0,2146000.0,24601122.0,2146000.0,18270875.0
1073,2148000.0,31168442.0,2148000.0,24751492.0,2148000.0,18361610.0
1074,2150000.0,31419911.0,2150000.0,24901918.0,2150000.0,18452066.0
1075,2152000.0,31672725.0,2152000.0,25052384.0,2152000.0,18542230.0
1076,2154000.0,31926879.0,2154000.0,25202878.0,2154000.0,18632092.0
1077,2156000.0,32182367.0,2156000.0,25353383.0,2156000.0,18721640.0
1078,2158000.0,32439186.0,2158000.0,25503884.0,2158000.0,18810862.0
1079,2160000.0,32697328.0,2160000.0,25654367.0,2160000.0,18899746.0
1080,2162000.0,32956788.0,2162000.0,25804815.0,2162000.0,18988280.0
1081,2164000.0,33217561.0,2164000.0,25955214.0,2164000.0,19076453.0
1082,2166000.0,33479638.0,2166000.0,26105547.0,2166000.0,19164251.0
1083,2168000.0,33743015.0,2168000.0,26255800.0,2168000.0,19251664.0
1084,2170000.0,34007683.0,2170000.0,26405955.0,2170000.0,19338679.0
1085,2172000.0,34273637.0,2172000.0,26555997.0,2172000.0,19425285.0
1086,2174000.0,34540867.0,2174000.0,26705909.0,2174000.0,19511469.0
1087,2176000.0,34809367.0,2176000.0,26855676.0,2176000.0,19597218.0
1088,2178000.0,35079128.0,2178000.0,27005280.0,2178000.0,19682522.0
1089,2180000.0,35350142.0,2180000.0,27154705.0,2180000.0,19767368.0
1090,2182000.0,35622401.0,2182000.0,27303934.0,2182000.0,19851744.0
1091,2184000.0,35895895.0,2184000.0,27452950.0,2184000.0,19935637.0
1092,2186000.0,36170615.0,2186000.0,27601737.0,2186000.0,20019036.0
1093,2188000.0,36446553.0,2188000.0,27750277.0,2188000.0,20101929.0
1094,2190000.0,36723698.0,2190000.0,27898552.0,2190000.0,20184303.0
1095,2192000.0,37002040.0,2192000.0,28046547.0,2192000.0,20266146.0
1096,2194000.0,37281568.0,2194000.0,28194242.0,2194000.0,20347446.0
1097,2196000.0,37562273.0,2196000.0,28341620.0,2196000.0,20428192.0
1098,2198000.0,37844143.0,2198000.0,28488665.0,2198000.0,20508371.0
1099,2200000.0,38127167.0,2200000.0,28635357.0,2200000.0,20587971.0
1100,2202000.0,38411333.0,2202000.0,28781680.0,2202000.0,20666981.0
1101,2204000.0,38696630.0,2204000.0,28927615.0,2204000.0,20745387.0
1102,2206000.0,38983045.0,2206000.0,29073144.0,2206000.0,20823179.0
1103,2208000.0,39270565.0,2208000.0,29218249.0,2208000.0,20900344.0
1104,2210000.0,39559179.0,2210000.0,29362912.0,2210000.0,20976871.0
1105,2212000.0,39848873.0,2212000.0,29507115.0,2212000.0,21052748.0
1106,2214000.0,40139634.0,2214000.0,29650839.0,2214000.0,21127962.0
1107,2216000.0,40431448.0,2216000.0,29794066.0,2216000.0,21202504.0
1108,2218000.0,40724300.0,2218000.0,29936778.0,2218000.0,21276359.0
1109,2220000.0,41018177.0,2220000.0,30078956.0,2220000.0,21349519.0
1110,2222000.0,41313064.0,2222000.0,30220581.0,2222000.0,21421969.0
1111,2224000.0,41608945.0,2224000.0,30361636.0,2224000.0,21493700.0
1112,2226000.0,41905806.0,2226000.0,30502101.0,2226000.0,21564700.0
1113,2228000.0,42203632.0,2228000.0,30641957.0,2228000.0,21634958.0
1114,2230000.0,42502405.0,2230000.0,30781186.0,2230000.0,21704461.0
1115,2232000.0,42802110.0,2232000.0,30919770.0,2232000.0,21773201.0
1116,2234000.0,43102730.0,2234000.0,31057689.0,2234000.0,21841164.0
1117,2236000.0,43404249.0,2236000.0,31194926.0,2236000.0,21908341.0
1118,2238000.0,43706649.0,2238000.0,31331460.0,2238000.0,21974720.0
1119,2240000.0,44009912.0,2240000.0,31467274.0,2240000.0,22040291.0
1120,2242000.0,44314021.0,2242000.0,31602348.0,2242000.0,22105043.0
1121,2244000.0,44618958.0,2244000.0,31736664.0,2244000.0,22168965.0
1122,2246000.0,44924704.0,2246000.0,31870204.0,2246000.0,22232048.0
1123,2248000.0,45231240.0,2248000.0,32002947.0,2248000.0,22294280.0
1124,2250000.0,45538547.0,2250000.0,32134877.0,2250000.0,22355652.0
1125,2252000.0,45846606.0,2252000.0,32265974.0,2252000.0,22416154.0
1126,2254000.0,46155398.0,2254000.0,32396219.0,2254000.0,22475775.0
1127,2256000.0,46464901.0,2256000.0,32525594.0,2256000.0,22534505.0
1128,2258000.0,46775095.0,2258000.0,32654080.0,2258000.0,22592336.0
1129,2260000.0,47085961.0,2260000.0,32781660.0,2260000.0,22649257.0
1130,2262000.0,47397476.0,2262000.0,32908313.0,2262000.0,22705259.0
1131,2264000.0,47709620.0,2264000.0,33034023.0,2264000.0,22760333.0
1132,2266000.0,48022370.0,2266000.0,33158770.0,2266000.0,22814469.0
1133,2268000.0,48335706.0,2268000.0,33282537.0,2268000.0,22867659.0
1134,2270000.0,48649604.0,2270000.0,33405306.0,2270000.0,22919894.0
1135,2272000.0,48964042.0,2272000.0,33527057.0,2272000.0,22971165.0
1136,2274000.0,49278998.0,2274000.0,33647774.0,2274000.0,23021463.0
1137,2276000.0,49594447.0,2276000.0,33767438.0,2276000.0,23070781.0
1138,2278000.0,49910368.0,2278000.0,33886032.0,2278000.0,23119109.0
1139,2280000.0,50226735.0,2280000.0,34003538.0,2280000.0,23166440.0
1140,2282000.0,50543525.0,2282000.0,34119938.0,2282000.0,23212766.0
1141,2284000.0,50860713.0,2284000.0,34235216.0,2284000.0,23258080.0
1142,2286000.0,51178276.0,2286000.0,34349352.0,2286000.0,23302373.0
1143,2288000.0,51496187.0,2288000.0,34462331.0,2288000.0,23345639.0
1144,2290000.0,51814422.0,2290000.0,34574136.0,2290000.0,23387870.0
1145,2292000.0,52132955.0,2292000.0,34684749.0,2292000.0,23429059.0
1146,2294000.0,52451761.0,2294000.0,34794153.0,2294000.0,23469200.0
1147,2296000.0,52770813.0,2296000.0,34902332.0,2296000.0,23508285.0
1148,2298000.0,53090086.0,2298000.0,35009270.0,2298000.0,23546309.0
1149,2300000.0,53409552.0,2300000.0,35114950.0,2300000.0,23583265.0
1150,2302000.0,53729185.0,2302000.0,35219356.0,2302000.0,23619147.0
1151,2304000.0,54048957.0,2304000.0,35322472.0,2304000.0,23653950.0
1152,2306000.0,54368842.0,2306000.0,35424283.0,2306000.0,23687666.0
1153,2308000.0,54688812.0,2308000.0,35524772.0,2308000.0,23720293.0
1154,2310000.0,55008839.0,2310000.0,35623924.0,2310000.0,23751823.0
1155,2312000.0,55328894.0,2312000.0,35721725.0,2312000.0,23782251.0
1156,2314000.0,55648950.0,2314000.0,35818158.0,2314000.0,23811574.0
1157,2316000.0,55968978.0,2316000.0,35913209.0,2316000.0,23839787.0
1158,2318000.0,56288950.0,2318000.0,36006864.0,2318000.0,23866884.0
1159,2320000.0,56608835.0,2320000.0,36099108.0,2320000.0,23892862.0
1160,2322000.0,56928606.0,2322000.0,36189927.0,2322000.0,23917717.0
1161,2324000.0,57248232.0,2324000.0,36279307.0,2324000.0,23941444.0
1162,2326000.0,57567683.0,2326000.0,36367234.0,2326000.0,23964042.0
1163,2328000.0,57886932.0,2328000.0,36453694.0,2328000.0,23985505.0
1164,2330000.0,58205946.0,2330000.0,36538675.0,2330000.0,24005831.0
1165,2332000.0,58524695.0,2332000.0,36622164.0,2332000.0,24025017.0
1166,2334000.0,58843151.0,2334000.0,36704147.0,2334000.0,24043061.0
1167,2336000.0,59161281.0,2336000.0,36784612.0,2336000.0,24059959.0
1168,2338000.0,59479055.0,2338000.0,36863547.0,2338000.0,24075710.0
1169,2340000.0,59796442.0,2340000.0,36940939.0,2340000.0,24090311.0
1170,2342000.0,60113411.0,2342000.0,37016778.0,2342000.0,24103761.0
1171,2344000.0,60429931.0,2344000.0,37091051.0,2344000.0,24116058.0
1172,2346000.0,60745970.0,2346000.0,37163747.0,2346000.0,24127201.0
1173,2348000.0,61061497.0,2348000.0,37234856.0,2348000.0,24137188.0
1174,2350000.0,61376480.0,2350000.0,37304366.0,2350000.0,24146019.0
1175,2352000.0,61690887.0,2352000.0,37372267.0,2352000.0,24153693.0
1176,2354000.0,62004687.0,2354000.0,37438550.0,2354000.0,24160210.0
1177,2356000.0,62317847.0,2356000.0,37503203.0,2356000.0,24165568.0
1178,2358000.0,62630335.0,2358000.0,37566219.0,2358000.0,24169769.0
1179,2360000.0,62942119.0,2360000.0,37627587.0,2360000.0,24172812.0
1180,2362000.0,63253167.0,2362000.0,37687299.0,2362000.0,24174698.0
1181,2364000.0,63563445.0,2364000.0,37745345.0,2364000.0,24175427.0
1182,2366000.0,63872923.0,2366000.0,37801718.0,2366000.0,24175427.0
1183,2368000.0,64181566.0,2368000.0,37856410.0,2368000.0,24175427.0
1184,2370000.0,64489343.0,2370000.0,37909412.0,2370000.0,24175427.0
1185,2372000.0,64796220.0,2372000.0,37960718.0,2372000.0,24175427.0
1186,2374000.0,65102165.0,2374000.0,38010320.0,2374000.0,24175427.0
1187,2376000.0,65407145.0,2376000.0,38058211.0,2376000.0,24175427.0
1188,2378000.0,65711128.0,2378000.0,38104386.0,2378000.0,24175427.0
1189,2380000.0,66014079.0,2380000.0,38148837.0,2380000.0,24175427.0
1190,2382000.0,66315968.0,2382000.0,38191559.0,2382000.0,24175427.0
1191,2384000.0,66616759.0,2384000.0,38232547.0,2384000.0,24175427.0
1192,2386000.0,66916422.0,2386000.0,38271795.0,2386000.0,24175427.0
1193,2388000.0,67214922.0,2388000.0,38309298.0,2388000.0,24175427.0
1194,2390000.0,67512228.0,2390000.0,38345052.0,2390000.0,24175427.0
